"","id","label","measure","CM"
"2891",1439,"X He",0.00121881767126026,"close"
"2892",1440,"I Groen",0.000692998707134735,"close"
"2893",1441,"H Galperin",0.000693477961643165,"close"
"2894",1442,"C Bukach",0.00068870523415978,"close"
"2895",1443,"D Wyatte",0.00068870523415978,"close"
"2896",1444,"T Carlson",0.00122454077611074,"close"
"2897",1445,"J Mesik",0.00122454077611074,"close"
"2898",1446,"D Rothlein",0.000689654844623283,"close"
"2899",1447,"J Higgins",0.00122152750709892,"close"
"2900",1448,"J Fahrenfort",0.000692998707134735,"close"
"2901",1449,"J Taylor",0.000689179875947622,"close"
"2902",1450,"D Cowie",0.00068870523415978,"close"
"2903",1451,"J Matthis",0.00122233529221479,"close"
"2904",1452,"H Bruggeman",0.00122298641313509,"close"
"2905",1,"M McBeath",0,"between"
"2906",2,"S Holloway",0,"between"
"2907",3,"J Faubert",638,"between"
"2908",4,"T Bochsler",0,"between"
"2909",5,"C Kallie",3,"between"
"2910",6,"G Legge",5681,"between"
"2911",7,"A Fath",0,"between"
"2912",8,"B Fajen",1911,"between"
"2913",9,"M Cinelli",0,"between"
"2914",10,"Y Tsushima",0,"between"
"2915",11,"K Nakayama",53498.6999999999,"between"
"2916",12,"D Levin",0,"between"
"2917",13,"S Nishina",0,"between"
"2918",14,"D Kim",38828,"between"
"2919",15,"T Watanabe",47637.75,"between"
"2920",16,"G Erickson",0,"between"
"2921",17,"J Witt",0,"between"
"2922",18,"E Tapia",0,"between"
"2923",19,"B Breitmeyer",0,"between"
"2924",20,"G Bingham",1910,"between"
"2925",21,"W Snapp-Childs",0,"between"
"2926",22,"A Wilson",0,"between"
"2927",23,"M Ichikawa",0,"between"
"2928",24,"Y Masakura",0,"between"
"2929",25,"V Interrante",0,"between"
"2930",26,"E Chrastil",0,"between"
"2931",27,"W Warren",6328,"between"
"2932",28,"D Smilek",0,"between"
"2933",29,"C Ellard",1,"between"
"2934",30,"J Cohen",6908,"between"
"2935",31,"J Perrone",0,"between"
"2936",32,"L Li",318.5,"between"
"2937",33,"J Cheng",0,"between"
"2938",34,"S Grossberg",6513.20836385835,"between"
"2939",35,"K Rio",0,"between"
"2940",36,"S Rushton",0,"between"
"2941",37,"C Firestone",0,"between"
"2942",38,"L Thaler",0,"between"
"2943",39,"S Arnott",0,"between"
"2944",40,"M Goodale",6.5,"between"
"2945",41,"J Lee",34,"between"
"2946",42,"S Vecera",31,"between"
"2947",43,"M Rizzo",0,"between"
"2948",44,"M Williams",54428,"between"
"2949",45,"G Diaz",0,"between"
"2950",46,"L Iordanescu",0,"between"
"2951",47,"M Grabowecky",887.794932844926,"between"
"2952",48,"S Suzuki",887.794932844926,"between"
"2953",49,"C Chang",0,"between"
"2954",50,"L Itti",6943,"between"
"2955",51,"J Ericson",638,"between"
"2956",52,"F Colino",0.25,"between"
"2957",53,"J Grosbois",0.25,"between"
"2958",54,"G Binsted",0.25,"between"
"2959",55,"G Buckingham",0,"between"
"2960",56,"M Heath",5.25,"between"
"2961",57,"J Weiler",0,"between"
"2962",58,"J Dessing",0,"between"
"2963",59,"J Crawford",4436,"between"
"2964",60,"A Ma-Wyatt",0,"between"
"2965",61,"O Krigolson",0,"between"
"2966",62,"G Liu",0,"between"
"2967",63,"A Brennan",0,"between"
"2968",64,"J Enns",0,"between"
"2969",65,"L Matin",0,"between"
"2970",66,"W Li",638,"between"
"2971",67,"O Kwon",0,"between"
"2972",68,"D Knill",1,"between"
"2973",69,"J Rieser",0,"between"
"2974",70,"J Lappin",0,"between"
"2975",71,"J Anderson",0,"between"
"2976",72,"M Levine",0,"between"
"2977",73,"M Pashkam",0,"between"
"2978",74,"P Cavanagh",8200,"between"
"2979",75,"M Ernst",4,"between"
"2980",76,"L Dam",0,"between"
"2981",77,"L Kiorpes",0,"between"
"2982",78,"K Adolph",0,"between"
"2983",79,"S Rossit",0,"between"
"2984",80,"S Butler",1274,"between"
"2985",81,"M Harvey",0,"between"
"2986",82,"I Harris",0,"between"
"2987",83,"W Hayward",1,"between"
"2988",84,"E Brenner",0,"between"
"2989",85,"J Smeets",0,"between"
"2990",86,"J Song",4,"between"
"2991",87,"R Rafal",6,"between"
"2992",88,"R McPeek",4,"between"
"2993",89,"V Franz",0,"between"
"2994",90,"L Maloney",2859,"between"
"2995",91,"P Schrater",638.5,"between"
"2996",92,"R Whitwell",0,"between"
"2997",93,"P Chouinard",0.5,"between"
"2998",94,"S Prasad",0,"between"
"2999",95,"J Marotta",0,"between"
"3000",96,"A Le",0,"between"
"3001",97,"M Niemeier",0,"between"
"3002",98,"E Torres",0,"between"
"3003",99,"R Andersen",0,"between"
"3004",100,"J Jastorff",0,"between"
"3005",101,"S Clavagnier",0,"between"
"3006",102,"G Orban",16,"between"
"3007",103,"S Prime",638,"between"
"3008",104,"X Yan",0,"between"
"3009",105,"Y Chen",1908,"between"
"3010",106,"M Giese",11178,"between"
"3011",107,"C Striemer",0,"between"
"3012",108,"R Coats",0,"between"
"3013",109,"J Wann",0,"between"
"3014",110,"E Mettler",0,"between"
"3015",111,"P Kellman",5,"between"
"3016",112,"H Choi",0,"between"
"3017",113,"J Tanaka",17204,"between"
"3018",114,"A Rokem",332.496153846154,"between"
"3019",115,"M Silver",6645.0205128205,"between"
"3020",116,"A Sterkin",0,"between"
"3021",117,"O Yehezkel",0,"between"
"3022",118,"U Polat",6,"between"
"3023",119,"Y Wang",6,"between"
"3024",120,"X Chen",4,"between"
"3025",121,"N Powell",0,"between"
"3026",122,"H Scholte",6.16666666666667,"between"
"3027",123,"V Lamme",13.25,"between"
"3028",124,"B Backus",7,"between"
"3029",125,"S Fuller",0,"between"
"3030",126,"T Griffiths",0,"between"
"3031",127,"M Greenlee",0,"between"
"3032",128,"T Plank",0,"between"
"3033",129,"P Hibbeler",0,"between"
"3034",130,"D Ellemberg",8.5,"between"
"3035",131,"A Johnson",8.5,"between"
"3036",132,"L Olzak",0,"between"
"3037",133,"F Raudies",0,"between"
"3038",134,"H Neumann",19497.1472527472,"between"
"3039",135,"C Liu",47090,"between"
"3040",136,"T Huang",0,"between"
"3041",137,"J Hegdé",0,"between"
"3042",138,"J Liu",17108,"between"
"3043",139,"Z Lu",10900.5,"between"
"3044",140,"B Dosher",5343.5,"between"
"3045",141,"M Wenger",15.5,"between"
"3046",142,"R Heide",0,"between"
"3047",143,"J Bittner",0,"between"
"3048",144,"D Fitousi",0,"between"
"3049",145,"G Zhang",0,"between"
"3050",146,"L Cong",0,"between"
"3051",147,"Y Song",0,"between"
"3052",148,"C Yu",10036.5,"between"
"3053",149,"Z Kourtzi",3175.5,"between"
"3054",150,"S Li",1908,"between"
"3055",151,"S Harrison",0,"between"
"3056",152,"C Green",2857,"between"
"3057",153,"D Kersten",0,"between"
"3058",154,"S Mednick",0,"between"
"3059",155,"J Zhang",1857,"between"
"3060",156,"J Ding",0,"between"
"3061",157,"D Levi",25115,"between"
"3062",158,"S Engel",0,"between"
"3063",159,"P Zhang",1274,"between"
"3064",160,"M Bao",0,"between"
"3065",161,"M Abegg",0,"between"
"3066",162,"J Barton",2774.49999999999,"between"
"3067",163,"O Speck",0,"between"
"3068",164,"J Haynes",1,"between"
"3069",165,"J Xu",1274,"between"
"3070",166,"Z He",1585.5,"between"
"3071",167,"T Ooi",1585.5,"between"
"3072",168,"L Welch",0,"between"
"3073",169,"S Pollmann",0,"between"
"3074",170,"S Stevenson",18270,"between"
"3075",171,"B Sheth",17690,"between"
"3076",172,"J Jehee",0,"between"
"3077",173,"S Ling",0,"between"
"3078",174,"J Swisher",634,"between"
"3079",175,"F Tong",1909,"between"
"3080",176,"M Schneps",0,"between"
"3081",177,"J Brockmole",1274,"between"
"3082",178,"M Pomplun",2540,"between"
"3083",179,"F Wichmann",0,"between"
"3084",180,"Y Wong",0,"between"
"3085",181,"J Folstein",286,"between"
"3086",182,"I Gauthier",37864.5,"between"
"3087",183,"J Bower",0,"between"
"3088",184,"G Andersen",3176.5,"between"
"3089",185,"A Petrov",0,"between"
"3090",186,"J Fulvio",0,"between"
"3091",187,"A Yashar",0,"between"
"3092",188,"D Lamy",0,"between"
"3093",189,"L Chang",1.75,"between"
"3094",190,"Y Yotsumoto",1.75,"between"
"3095",191,"J Nanez",0,"between"
"3096",192,"Y Sasaki",1.75,"between"
"3097",193,"N Matthews",0,"between"
"3098",194,"J Kelly",0,"between"
"3099",195,"N Chen",0,"between"
"3100",196,"D He",0,"between"
"3101",197,"F Fang",4,"between"
"3102",198,"K MacKenzie",0,"between"
"3103",199,"J Fiser",29,"between"
"3104",200,"Z Hussain",0,"between"
"3105",201,"A Sekuler",1481.66666666668,"between"
"3106",202,"P Bennett",1481.66666666668,"between"
"3107",203,"D DeLoss",0,"between"
"3108",204,"R Wang",638,"between"
"3109",205,"S Klein",37818,"between"
"3110",206,"T Zhang",0,"between"
"3111",207,"X Liu",0,"between"
"3112",208,"M Herzog",5,"between"
"3113",209,"H Beeck",0,"between"
"3114",210,"M Benassi",318.5,"between"
"3115",211,"S Giovagnoli",0,"between"
"3116",212,"R Bolzani",318.5,"between"
"3117",213,"R Nelson",0,"between"
"3118",214,"J Schumacher",0,"between"
"3119",215,"C Olman",0,"between"
"3120",216,"J Boxtel",28160,"between"
"3121",217,"C Koch",1297.5,"between"
"3122",218,"C Curio",0,"between"
"3123",219,"B Anderson",0,"between"
"3124",220,"B Kunsberg",0,"between"
"3125",221,"M Ham",0.5,"between"
"3126",222,"S Barr",0.5,"between"
"3127",223,"S Zucker",0,"between"
"3128",224,"L Bettencourt",0.5,"between"
"3129",225,"G Kenyon",0.5,"between"
"3130",226,"J Bell",0,"between"
"3131",227,"F Kingdom",0,"between"
"3132",228,"S Kuai",0,"between"
"3133",229,"G Ben-Yosef",0,"between"
"3134",230,"O Ben-Shahar",0,"between"
"3135",231,"B Hadad",0,"between"
"3136",232,"D Maurer",2545,"between"
"3137",233,"T Lewis",0,"between"
"3138",234,"P Garrigan",0,"between"
"3139",235,"E Gheorghiu",0,"between"
"3140",236,"R Gurnsey",0,"between"
"3141",237,"J Jacob",0,"between"
"3142",238,"T Sawada",31342,"between"
"3143",239,"M Peterson",27841.5,"between"
"3144",240,"J Elder",0,"between"
"3145",241,"E Graf",0,"between"
"3146",242,"W Adams",4,"between"
"3147",243,"E Hein",0,"between"
"3148",244,"C Moore",1,"between"
"3149",245,"K Schloss",861,"between"
"3150",246,"F Fortenbaugh",37818.25,"between"
"3151",247,"S Palmer",36179,"between"
"3152",248,"I Kurki",0,"between"
"3153",249,"V Froyen",0,"between"
"3154",250,"J Feldman",7,"between"
"3155",251,"M Singh",151,"between"
"3156",252,"B Levinthal",70,"between"
"3157",253,"S Franconeri",63,"between"
"3158",254,"R Heydt",1,"between"
"3159",255,"Y Su",0,"between"
"3160",256,"P Huang",0,"between"
"3161",257,"C Chen",8,"between"
"3162",258,"C Tyler",0,"between"
"3163",259,"S Butcher",0,"between"
"3164",260,"M Behrmann",5067,"between"
"3165",261,"B Keane",0,"between"
"3166",262,"J Wagemans",638,"between"
"3167",263,"Y Sun",0,"between"
"3168",264,"S Shevell",8,"between"
"3169",265,"T Vickery",0,"between"
"3170",266,"M Chun",1275,"between"
"3171",267,"B Pinna",0,"between"
"3172",268,"D Schwarzkopf",147.881868131869,"between"
"3173",269,"G Rees",74778.1280219782,"between"
"3174",270,"D Kelly",0,"between"
"3175",271,"L Vizioli",0.5,"between"
"3176",272,"R Caldara",9428.5,"between"
"3177",273,"S Sebastian",0,"between"
"3178",274,"Z Pizlo",2,"between"
"3179",275,"K Kveraga",1,"between"
"3180",276,"A Ghuman",0,"between"
"3181",277,"E Aminoff",0,"between"
"3182",278,"M Bar",1,"between"
"3183",279,"W Gerbino",0,"between"
"3184",280,"A Yoonessi",9360,"between"
"3185",281,"C Baker",12444,"between"
"3186",282,"L Cacciamani",0,"between"
"3187",283,"E Salvagio",0.5,"between"
"3188",284,"G Humphreys",9,"between"
"3189",285,"H Allen",0,"between"
"3190",286,"J Pomerantz",0,"between"
"3191",287,"B Spehar",0,"between"
"3192",288,"T Makovski",0,"between"
"3193",289,"K Swallow",0,"between"
"3194",290,"Y Jiang",1910,"between"
"3195",291,"A Giersch",0,"between"
"3196",292,"A Mojica",0,"between"
"3197",293,"H Zhang",1274,"between"
"3198",294,"A Cate",0,"between"
"3199",295,"M Palomares",0,"between"
"3200",296,"A Norcia",23,"between"
"3201",297,"H Choo",0,"between"
"3202",298,"J Davidoff",0,"between"
"3203",299,"H Li",0,"between"
"3204",300,"H Unuma",0,"between"
"3205",301,"H Hasegawa",0,"between"
"3206",302,"T Menneer",6.5,"between"
"3207",303,"L Blaha",0,"between"
"3208",304,"H Supèr",0,"between"
"3209",305,"M Juni",0,"between"
"3210",306,"F Schmidt",0,"between"
"3211",307,"T Schmidt",0,"between"
"3212",308,"A Paradis",0,"between"
"3213",309,"J Lorenceau",0,"between"
"3214",310,"J Hupé",0,"between"
"3215",311,"J Chen",0,"between"
"3216",312,"H Yang",0,"between"
"3217",313,"J Barraza",0,"between"
"3218",314,"D Walther",0,"between"
"3219",315,"E Caddigan",0,"between"
"3220",316,"D Beck",63,"between"
"3221",317,"L Fei-Fei",0,"between"
"3222",318,"J Hays",0,"between"
"3223",319,"K Ehinger",0,"between"
"3224",320,"A Oliva",6421.85952380952,"between"
"3225",321,"A Torralba",5149.85952380954,"between"
"3226",322,"D Kravitz",0,"between"
"3227",323,"F Cornelissen",0,"between"
"3228",324,"K Haak",0,"between"
"3229",325,"M Wijntjes",0,"between"
"3230",326,"K Doerschner",40,"between"
"3231",327,"G Kucukoglu",40,"between"
"3232",328,"S Pont",46,"between"
"3233",329,"S Markovic",0,"between"
"3234",330,"H Farid",0,"between"
"3235",331,"M Bravo",0,"between"
"3236",332,"J Gardner",35090,"between"
"3237",333,"S Hochstein",0,"between"
"3238",334,"S MacEvoy",0,"between"
"3239",335,"G Aguirre",4,"between"
"3240",336,"R Epstein",0,"between"
"3241",337,"L Loschky",1,"between"
"3242",338,"R Ringer",1,"between"
"3243",339,"X Li",0,"between"
"3244",340,"C Gottesman",0,"between"
"3245",341,"M Frank",0,"between"
"3246",342,"J Tenenbaum",11124.1142857143,"between"
"3247",343,"Q Vuong",0,"between"
"3248",344,"K Evans",0,"between"
"3249",345,"J Wolfe",9465.88571428574,"between"
"3250",346,"Y Kuzmova",0,"between"
"3251",347,"A Stigliani",0,"between"
"3252",348,"F Durgin",0,"between"
"3253",349,"Z Li",0,"between"
"3254",350,"N Sulman",0,"between"
"3255",351,"T Sanocki",9,"between"
"3256",352,"S Park",0,"between"
"3257",353,"T Konkle",0,"between"
"3258",354,"A Kalia",0,"between"
"3259",355,"A Larson",0,"between"
"3260",356,"T Freeman",3,"between"
"3261",357,"A Albrecht",0,"between"
"3262",358,"B Scholl",6,"between"
"3263",359,"Y Kim",4,"between"
"3264",360,"E Essock",0,"between"
"3265",361,"M To",0,"between"
"3266",362,"D Tolhurst",5,"between"
"3267",363,"F Cristino",0,"between"
"3268",364,"P Lovell",0,"between"
"3269",365,"I Gilchrist",0,"between"
"3270",366,"T Troscianko",0,"between"
"3271",367,"C Benton",0,"between"
"3272",368,"M Greene",0,"between"
"3273",369,"T Naselaris",0,"between"
"3274",370,"J Gallant",0,"between"
"3275",371,"N Gronau",0,"between"
"3276",372,"D Simons",0,"between"
"3277",373,"J Kim",132,"between"
"3278",374,"I Biederman",108,"between"
"3279",375,"R Palermo",6290,"between"
"3280",376,"K Yokosawa",1275,"between"
"3281",377,"M Boucart",3170,"between"
"3282",378,"M Fabre-Thorpe",3798,"between"
"3283",379,"C Chu",0,"between"
"3284",380,"Y Yeh",0,"between"
"3285",381,"B Cottereau",12,"between"
"3286",382,"C Mullin",0,"between"
"3287",383,"J Steeves",20,"between"
"3288",384,"A Muhlenen",0,"between"
"3289",385,"L Chan",0,"between"
"3290",386,"Z Roper",0,"between"
"3291",387,"J Cosman",0,"between"
"3292",388,"J Mordkoff",0,"between"
"3293",389,"E Shin",0,"between"
"3294",390,"A Lleras",122,"between"
"3295",391,"R VanRullen",6307,"between"
"3296",392,"L Zhou",4424,"between"
"3297",393,"L Zhaoping",5048,"between"
"3298",394,"L Jingling",0,"between"
"3299",395,"J Hulleman",0,"between"
"3300",396,"A Sherman",15389.6957875459,"between"
"3301",397,"G Alvarez",40344.827045177,"between"
"3302",398,"D Kerzel",5829.50256410256,"between"
"3303",399,"S Born",4555.50256410256,"between"
"3304",400,"Á Ásgeirsson",0,"between"
"3305",401,"Á Kristjánsson",0,"between"
"3306",402,"J Moher",0,"between"
"3307",403,"H Egeth",0,"between"
"3308",404,"V Beck",0,"between"
"3309",405,"S Luck",2546,"between"
"3310",406,"R Rosenholtz",49586,"between"
"3311",407,"B Balas",0,"between"
"3312",408,"M Paré",2,"between"
"3313",409,"F Guo",0,"between"
"3314",410,"M Eckstein",8197.5,"between"
"3315",411,"P Verghese",0,"between"
"3316",412,"B Hubert-Wallander",0,"between"
"3317",413,"D Bavelier",316.5,"between"
"3318",414,"K Clark",2,"between"
"3319",415,"S Mitroff",2,"between"
"3320",416,"C Morvan",948,"between"
"3321",417,"B Hidalgo-Sotelo",0,"between"
"3322",418,"A Puri",0,"between"
"3323",419,"J Haberman",0,"between"
"3324",420,"J Fischer",1,"between"
"3325",421,"D Whitney",2541,"between"
"3326",422,"M Kunar",0,"between"
"3327",423,"D Watson",5,"between"
"3328",424,"W Boot",638,"between"
"3329",425,"M Neider",0,"between"
"3330",426,"M Huff",2,"between"
"3331",427,"S Schwan",0,"between"
"3332",428,"J Schmidt",0,"between"
"3333",429,"G Zelinsky",1,"between"
"3334",430,"R Pedersini",0,"between"
"3335",431,"T Horowitz",10232.969047619,"between"
"3336",432,"R Itier",0,"between"
"3337",433,"B Giesbrecht",1275,"between"
"3338",434,"A Martin",0,"between"
"3339",435,"R Alexander",0,"between"
"3340",436,"B Richard",0,"between"
"3341",437,"G Woodman",48195,"between"
"3342",438,"B White",0,"between"
"3343",439,"D Munoz",638,"between"
"3344",440,"M Grünau",0,"between"
"3345",441,"V Navalpakkam",1493.5,"between"
"3346",442,"P Perona",0,"between"
"3347",443,"K Amano",638,"between"
"3348",444,"D Foster",0,"between"
"3349",445,"N Dupuis-Roy",0,"between"
"3350",446,"D Fiset",6080.16666666665,"between"
"3351",447,"M Arguin",11.6666666666667,"between"
"3352",448,"F Gosselin",6080.16666666665,"between"
"3353",449,"H Lee",0,"between"
"3354",450,"S Chong",47,"between"
"3355",451,"S Waugh",0,"between"
"3356",452,"M Formankiewicz",0,"between"
"3357",453,"M Hairol",0,"between"
"3358",454,"S Rosen",0,"between"
"3359",455,"R Chakravarthi",7221,"between"
"3360",456,"D Pelli",313,"between"
"3361",457,"J Wallace",0,"between"
"3362",458,"B Tjan",14,"between"
"3363",459,"K Shin",0,"between"
"3364",460,"D Yu",2540,"between"
"3365",461,"S Chung",1275,"between"
"3366",462,"P Bulakowski",0,"between"
"3367",463,"E Rashal",0,"between"
"3368",464,"Y Yeshurun",0,"between"
"3369",465,"J Greenwood",0,"between"
"3370",466,"P Bex",21.5,"between"
"3371",467,"S Dakin",0.5,"between"
"3372",468,"S Cheung",0,"between"
"3373",469,"J Bernard",0,"between"
"3374",470,"J Freeman",8753.66666666667,"between"
"3375",471,"E Simoncelli",0,"between"
"3376",472,"G Maus",0,"between"
"3377",473,"A Nandy",0,"between"
"3378",474,"R Millin",0,"between"
"3379",475,"M Poletti",0,"between"
"3380",476,"M Rucci",0,"between"
"3381",477,"S Zhang",0.5,"between"
"3382",478,"C Abbey",0,"between"
"3383",479,"B Mel",0,"between"
"3384",480,"Z Yang",638,"between"
"3385",481,"C Chubb",6,"between"
"3386",482,"M Viva",0,"between"
"3387",483,"G Punzi",0,"between"
"3388",484,"J Victor",0,"between"
"3389",485,"M Conte",0,"between"
"3390",486,"M Morgan",1.5,"between"
"3391",487,"I Mareschal",0,"between"
"3392",488,"J Solomon",1.5,"between"
"3393",489,"S Ghebreab",1.08333333333333,"between"
"3394",490,"A Smeulders",0.25,"between"
"3395",491,"M Lev",0,"between"
"3396",492,"D Sagi",0,"between"
"3397",493,"A Gorea",0,"between"
"3398",494,"J Abrams",0,"between"
"3399",495,"M Carrasco",4099.16666666667,"between"
"3400",496,"E Wong",0,"between"
"3401",497,"R Allard",1274,"between"
"3402",498,"M Hawken",0,"between"
"3403",499,"G Loffler",0,"between"
"3404",500,"V Manahilov",0,"between"
"3405",501,"G Gordon",0,"between"
"3406",502,"J Cass",0,"between"
"3407",503,"A Meso",0,"between"
"3408",504,"R Hess",0,"between"
"3409",505,"T Carney",0,"between"
"3410",506,"P Mamassian",1275.25,"between"
"3411",507,"A Morris",0,"between"
"3412",508,"B Krekelberg",7535,"between"
"3413",509,"Y Bonneh",12,"between"
"3414",510,"J Burge",1908,"between"
"3415",511,"W Geisler",1274,"between"
"3416",512,"N Prins",0,"between"
"3417",513,"A Watson",0,"between"
"3418",514,"A Ahumada",0,"between"
"3419",515,"N Graham",0,"between"
"3420",516,"S Wolfson",0,"between"
"3421",517,"S Patel",0,"between"
"3422",518,"J Foley",0,"between"
"3423",519,"D Arnold",0,"between"
"3424",520,"T Sato",1,"between"
"3425",521,"Y Nakajima",0,"between"
"3426",522,"B Sayim",0,"between"
"3427",523,"S Scholte",1.5,"between"
"3428",524,"K Mathewson",0,"between"
"3429",525,"M Fabiani",0,"between"
"3430",526,"G Gratton",0,"between"
"3431",527,"C Blais",9968.33333333333,"between"
"3432",528,"M Barnett-Cowan",0,"between"
"3433",529,"J Foxe",0,"between"
"3434",530,"H Bülthoff",4,"between"
"3435",531,"H Rieiro",0,"between"
"3436",532,"S Martinez-Conde",1.5,"between"
"3437",533,"S Macknik",1.5,"between"
"3438",534,"T Sprague",0,"between"
"3439",535,"D Eagleman",0,"between"
"3440",536,"M Esterman",0,"between"
"3441",537,"L Gmeindl",2,"between"
"3442",538,"S Gilaie-Dotan",8908.63040293039,"between"
"3443",539,"R Kanai",31472.1357142857,"between"
"3444",540,"M Luca",0,"between"
"3445",541,"H Hogendoorn",17690,"between"
"3446",542,"F Verstraten",638,"between"
"3447",543,"A Johnston",16131,"between"
"3448",544,"M Gori",0,"between"
"3449",545,"D Burr",0,"between"
"3450",546,"G Sandini",0,"between"
"3451",547,"C Morrone",6,"between"
"3452",548,"D Linares",0,"between"
"3453",549,"A Holcombe",0,"between"
"3454",550,"I Ayhan",0,"between"
"3455",551,"A Bruno",0,"between"
"3456",552,"S Nishida",4440,"between"
"3457",553,"L Ortega",0,"between"
"3458",554,"E Guzman-Martinez",0,"between"
"3459",555,"A Glennerster",0,"between"
"3460",556,"R Fleming",132,"between"
"3461",557,"J Todd",35,"between"
"3462",558,"A Welchman",0,"between"
"3463",559,"G Sperling",0,"between"
"3464",560,"E DeYoe",0,"between"
"3465",561,"R Datta",0,"between"
"3466",562,"F Farzin",3798,"between"
"3467",563,"K Dobkins",2,"between"
"3468",564,"R Bosworth",0,"between"
"3469",565,"S Chen",0,"between"
"3470",566,"J Atkinson",10,"between"
"3471",567,"O Braddick",0,"between"
"3472",568,"S Rivera",0,"between"
"3473",569,"A Raj",0,"between"
"3474",570,"L Hallum",0,"between"
"3475",571,"M Landy",69.8333333333333,"between"
"3476",572,"D Heeger",12001.3333333333,"between"
"3477",573,"L Chelazzi",76.5,"between"
"3478",574,"J Theeuwes",78592.7622710623,"between"
"3479",575,"C Hickey",0,"between"
"3480",576,"W Schoonveld",0,"between"
"3481",577,"P Roelfsema",0,"between"
"3482",578,"N Tsuchiya",0,"between"
"3483",579,"A Maier",0,"between"
"3484",580,"D Vishwanath",0,"between"
"3485",581,"P Hibbard",6918,"between"
"3486",582,"M Ishii",0,"between"
"3487",583,"J Pan",0,"between"
"3488",584,"Y Shi",0,"between"
"3489",585,"T Kwon",0,"between"
"3490",586,"Y Li",638,"between"
"3491",587,"L Battelli",0,"between"
"3492",588,"G Mancuso",0,"between"
"3493",589,"C Fantoni",1,"between"
"3494",590,"F Domini",1,"between"
"3495",591,"M Nawrot",638,"between"
"3496",592,"K Stroyan",0,"between"
"3497",593,"K Kooij",0,"between"
"3498",594,"S Pas",0,"between"
"3499",595,"A Jain",7524,"between"
"3500",596,"Q Zaidi",8763,"between"
"3501",597,"B Kunz",0,"between"
"3502",598,"S Creem-Regehr",2.5,"between"
"3503",599,"W Thompson",2.5,"between"
"3504",600,"J Zadra",0,"between"
"3505",601,"D Proffitt",1,"between"
"3506",602,"B Rogers",0,"between"
"3507",603,"R Held",0,"between"
"3508",604,"E Cooper",2,"between"
"3509",605,"M Banks",3800,"between"
"3510",606,"M Geuss",0,"between"
"3511",607,"J Stefanucci",0,"between"
"3512",608,"M Tarampi",0,"between"
"3513",609,"D Gajewski",0,"between"
"3514",610,"J Philbeck",0,"between"
"3515",611,"A Lugtigheid",0,"between"
"3516",612,"Z Bian",0.5,"between"
"3517",613,"E Egan",0,"between"
"3518",614,"A Li",0,"between"
"3519",615,"S Kanazawa",1898,"between"
"3520",616,"M Yamaguchi",1898,"between"
"3521",617,"A Yonas",37784,"between"
"3522",618,"M Bloj",3,"between"
"3523",619,"J Harris",5,"between"
"3524",620,"A Beers",0,"between"
"3525",621,"J Norman",1,"between"
"3526",622,"D Holtmann-Rice",0,"between"
"3527",623,"B Wu",0,"between"
"3528",624,"R Klatzky",638,"between"
"3529",625,"C Erkelens",0,"between"
"3530",626,"M Wexler",638,"between"
"3531",627,"S Cholewiak",0,"between"
"3532",628,"E Twedt",0,"between"
"3533",629,"H Sedgwick",0,"between"
"3534",630,"C Caudek",0,"between"
"3535",631,"H Hock",0,"between"
"3536",632,"D Nichols",0,"between"
"3537",633,"J Dannemiller",0,"between"
"3538",634,"C Mevorach",0,"between"
"3539",635,"L Shalev",0,"between"
"3540",636,"C Constantinidis",0,"between"
"3541",637,"K Dalrymple",3170,"between"
"3542",638,"A Kingstone",2543,"between"
"3543",639,"A List",150.573504273504,"between"
"3544",640,"A Flevaris",15159.0674603174,"between"
"3545",641,"A Landau",1.25,"between"
"3546",642,"W Prinzmetal",3570.99389499389,"between"
"3547",643,"J Martinez-Trujillo",0,"between"
"3548",644,"P Jolicoeur",0,"between"
"3549",645,"D Cheyne",1274,"between"
"3550",646,"S Mack",0,"between"
"3551",647,"D Liston",0,"between"
"3552",648,"R Krauzlis",1274,"between"
"3553",649,"S Bouvier",0,"between"
"3554",650,"A Treisman",0,"between"
"3555",651,"R Heitz",0,"between"
"3556",652,"J Schall",40328,"between"
"3557",653,"A Kosovicheva",2522.99774114774,"between"
"3558",654,"A Yagi",0,"between"
"3559",655,"R Sawaki",0,"between"
"3560",656,"G Boynton",4,"between"
"3561",657,"S Murray",0,"between"
"3562",658,"K Matsumiya",0,"between"
"3563",659,"I Kuriki",10,"between"
"3564",660,"S Shioiri",0,"between"
"3565",661,"M Scolari",0,"between"
"3566",662,"J Serences",0,"between"
"3567",663,"J Ales",0,"between"
"3568",664,"L Appelbaum",0,"between"
"3569",665,"T Liu",17690,"between"
"3570",666,"F Pestilli",0,"between"
"3571",667,"K Schneider",0,"between"
"3572",668,"J Cant",0,"between"
"3573",669,"Y Xu",35,"between"
"3574",670,"F Chua",0,"between"
"3575",671,"K Moore",0,"between"
"3576",672,"C Leonard",0,"between"
"3577",673,"U Ansorge",0,"between"
"3578",674,"A Biggs",0,"between"
"3579",675,"B Gibson",0,"between"
"3580",676,"Y Zhang",0,"between"
"3581",677,"S He",11286,"between"
"3582",678,"J Kawahara",0,"between"
"3583",679,"J Pratt",9685,"between"
"3584",680,"N Al-Aidroos",311,"between"
"3585",681,"R Abrams",0,"between"
"3586",682,"S Shomstein",0,"between"
"3587",683,"H Liao",0,"between"
"3588",684,"S Yeh",638,"between"
