"","id","label","measure","CM"
"2281",13,"Z Wang",2080,"between"
"2282",14,"Y Murai",0,"between"
"2283",15,"D Whitney",25272.6888056388,"between"
"2284",16,"C Firestone",1044,"between"
"2285",17,"N Troje",15,"between"
"2286",18,"I Sligte",0,"between"
"2287",19,"K Shapiro",0,"between"
"2288",20,"I Charest",230,"between"
"2289",21,"M Jackson",0,"between"
"2290",22,"P Huang",0,"between"
"2291",23,"Y Chen",11965.2230685981,"between"
"2292",24,"S Nakauchi",21,"between"
"2293",25,"S Chien",1993.47132867132,"between"
"2294",26,"M Cohen",0,"between"
"2295",27,"G Alvarez",17727,"between"
"2296",28,"J Arizpe",0,"between"
"2297",29,"J DeGutis",2,"between"
"2298",30,"J Fahrenfort",0,"between"
"2299",31,"G Cottrell",0,"between"
"2300",32,"D Rahnev",0,"between"
"2301",33,"E Palmer",0,"between"
"2302",34,"P Zhang",18761.2286186036,"between"
"2303",35,"Y Zhao",0,"between"
"2304",36,"B Dosher",3398.50215895216,"between"
"2305",37,"Z Lu",19011.7013320013,"between"
"2306",38,"S Holloway",0,"between"
"2307",39,"J Náñez",0,"between"
"2308",40,"M McBeath",0,"between"
"2309",41,"P Scotti",0,"between"
"2310",42,"J Golomb",8901.18335553334,"between"
"2311",43,"O Cha",215.984848484848,"between"
"2312",44,"R Blake",10129.5224386724,"between"
"2313",45,"I Gauthier",0,"between"
"2314",46,"S Ling",13419,"between"
"2315",47,"A Lee",7679,"between"
"2316",48,"A Nestor",5140,"between"
"2317",49,"M Arguin",0,"between"
"2318",50,"T Ghose",0,"between"
"2319",51,"J Brooks",0,"between"
"2320",52,"M Peterson",1,"between"
"2321",53,"J Fooken",0,"between"
"2322",54,"M Spering",0,"between"
"2323",55,"M Pratte",0,"between"
"2324",56,"G Aguirre",1044,"between"
"2325",57,"R Datta",0,"between"
"2326",58,"M Chen",0,"between"
"2327",59,"Y He",0,"between"
"2328",60,"S Sun",4,"between"
"2329",61,"A Caspi",0,"between"
"2330",62,"A Barbot",0,"between"
"2331",63,"J Abrams",0,"between"
"2332",64,"M Carrasco",2085,"between"
"2333",65,"W Zuiderbaan",0,"between"
"2334",66,"S Dumoulin",4,"between"
"2335",67,"P König",0,"between"
"2336",68,"D Arnold",42,"between"
"2337",69,"M Goodale",42,"between"
"2338",70,"C Moore",0,"between"
"2339",71,"S He",30238.7328810078,"between"
"2340",72,"J Mordkoff",1044,"between"
"2341",73,"A Collegio",0,"between"
"2342",74,"J Nah",1,"between"
"2343",75,"S Shomstein",1,"between"
"2344",76,"J Lee",29569.8594627594,"between"
"2345",77,"S Chong",33228.1702380952,"between"
"2346",78,"R VanRullen",1565,"between"
"2347",79,"W Warren",0,"between"
"2348",80,"N Gaspelin",1044,"between"
"2349",81,"S Luck",523,"between"
"2350",82,"M Ward",0,"between"
"2351",83,"A Ghuman",0,"between"
"2352",84,"N Xiao",0,"between"
"2353",85,"W Chen",0,"between"
"2354",86,"O Cheung",11,"between"
"2355",87,"Y Morgenstern",0,"between"
"2356",88,"F Schmidt",523,"between"
"2357",89,"R Fleming",10195.5,"between"
"2358",90,"R Reeder",0,"between"
"2359",91,"K Ramakrishnan",0,"between"
"2360",92,"Y Mohsenzadeh",56,"between"
"2361",93,"A Oliva",99.5,"between"
"2362",94,"J Brascamp",0,"between"
"2363",95,"M Cox",3108,"between"
"2364",96,"A Maier",3619,"between"
"2365",97,"S Chung",0,"between"
"2366",98,"M Lev",0,"between"
"2367",99,"J Ding",3757.93333333334,"between"
"2368",100,"U Polat",0,"between"
"2369",101,"D Levi",6653.93759018759,"between"
"2370",102,"Y Yeshurun",0,"between"
"2371",103,"S Tkacz-Domb",0,"between"
"2372",104,"D Wu",17,"between"
"2373",105,"S Shimojo",17,"between"
"2374",106,"K Mullen",0,"between"
"2375",107,"D Sutterer",0,"between"
"2376",108,"A Coia",0,"between"
"2377",109,"S Shevell",0,"between"
"2378",110,"E Awh",4148.5,"between"
"2379",111,"P Cisarik",0,"between"
"2380",112,"M Shehata",3,"between"
"2381",113,"J Wolfe",18976.6961344211,"between"
"2382",114,"T Brady",1566,"between"
"2383",115,"C Paffen",1304,"between"
"2384",116,"M Naber",0,"between"
"2385",117,"S Stigchel",0,"between"
"2386",118,"M Rolfs",2,"between"
"2387",119,"E Ester",1563,"between"
"2388",120,"N Benson",7093.52777777779,"between"
"2389",121,"I Fine",4643,"between"
"2390",122,"A Rokem",0,"between"
"2391",123,"K Meier",0,"between"
"2392",124,"G Boynton",3113,"between"
"2393",125,"N Gronau",0,"between"
"2394",126,"M Schurgin",0,"between"
"2395",127,"Z Chen",22389.9214896215,"between"
"2396",128,"J Chen",26519.3798756798,"between"
"2397",129,"M Rucci",1040.5,"between"
"2398",130,"A Khan",0,"between"
"2399",131,"L Pisella",0,"between"
"2400",132,"A Das",0,"between"
"2401",133,"W Geisler",1045,"between"
"2402",134,"E Seemiller",0,"between"
"2403",135,"R Rademaker",0,"between"
"2404",136,"J Serences",1045,"between"
"2405",137,"X Liu",0,"between"
"2406",138,"J Tanaka",2,"between"
"2407",139,"A Young",0,"between"
"2408",140,"N Baker",0,"between"
"2409",141,"P Kellman",1044,"between"
"2410",142,"S Kim",4620.31309523809,"between"
"2411",143,"D Burr",1565,"between"
"2412",144,"D Alais",3668.46071428571,"between"
"2413",145,"T Minami",0,"between"
"2414",146,"C Damiano",0,"between"
"2415",147,"D Walther",1565,"between"
"2416",148,"J Song",4661,"between"
"2417",149,"H Sun",0,"between"
"2418",150,"P Bennett",0,"between"
"2419",151,"A Sekuler",0,"between"
"2420",152,"W Einhäuser",0,"between"
"2421",153,"Y Liu",7753.22871295372,"between"
"2422",154,"Z Gao",0,"between"
"2423",155,"M Shen",3962.96204628705,"between"
"2424",156,"R Shui",235,"between"
"2425",157,"S Hung",27,"between"
"2426",158,"D Smith",0,"between"
"2427",159,"S Han",0,"between"
"2428",160,"L Zhou",0,"between"
"2429",161,"J Liu",25561.0293650794,"between"
"2430",162,"K Zhou",0,"between"
"2431",163,"X Zhang",9089.04835164835,"between"
"2432",164,"E Cesanek",0,"between"
"2433",165,"F Domini",0,"between"
"2434",166,"K Nelissen",0,"between"
"2435",167,"K Fiehler",0,"between"
"2436",168,"C Mullin",0,"between"
"2437",169,"R Cichy",28,"between"
"2438",170,"J Ritchie",0,"between"
"2439",171,"H Beeck",0,"between"
"2440",172,"M Bonner",2155.4779026529,"between"
"2441",173,"R Epstein",1563.06123598624,"between"
"2442",174,"J Halberda",523,"between"
"2443",175,"Z Saygin",1,"between"
"2444",176,"F Norman",0,"between"
"2445",177,"A Gibaldi",0,"between"
"2446",178,"M Banks",9056.9375901876,"between"
"2447",179,"F Jiang",2523.63614718615,"between"
"2448",180,"M Webster",13775.901995227,"between"
"2449",181,"C Clifford",0,"between"
"2450",182,"M Schira",0,"between"
"2451",183,"B Spehar",0,"between"
"2452",184,"N Majaj",0,"between"
"2453",185,"J Movshon",5,"between"
"2454",186,"L Kiorpes",0,"between"
"2455",187,"C Kim",0,"between"
"2456",188,"K Yokoi",0,"between"
"2457",189,"A Ries",0,"between"
"2458",190,"J Touryan",0,"between"
"2459",191,"S Hochstein",0,"between"
"2460",192,"J Wilder",0,"between"
"2461",193,"J Mendola",0,"between"
"2462",194,"J Fesi",0,"between"
"2463",195,"F Wick",0,"between"
"2464",196,"G Kreiman",376.527777777778,"between"
"2465",197,"R McPeek",0,"between"
"2466",198,"L Feigenson",0,"between"
"2467",199,"H Pailian",1563,"between"
"2468",200,"M Manassi",0,"between"
"2469",201,"C Gerlach",0,"between"
"2470",202,"R Starrfelt",0,"between"
"2471",203,"C Kung",963.027458652459,"between"
"2472",204,"C Chu",0,"between"
"2473",205,"S Laurence",0,"between"
"2474",206,"V Proietti",0,"between"
"2475",207,"C Mondloch",1044,"between"
"2476",208,"M MacLean",1.25,"between"
"2477",209,"T Bullock",0,"between"
"2478",210,"S Grafton",4.83333333333333,"between"
"2479",211,"B Giesbrecht",5.75,"between"
"2480",212,"J Lewis",0,"between"
"2481",213,"M Neider",11,"between"
"2482",214,"Y Sasaki",261,"between"
"2483",215,"T Watanabe",261,"between"
"2484",216,"J Brown",1565,"between"
"2485",217,"R Kothari",1.5,"between"
"2486",218,"Z Yang",0,"between"
"2487",219,"C Kanan",0,"between"
"2488",220,"J Pelz",0,"between"
"2489",221,"G Diaz",31.5,"between"
"2490",222,"J Intoy",520,"between"
"2491",223,"M Poletti",0,"between"
"2492",224,"F Durand",0,"between"
"2493",225,"J Witt",0,"between"
"2494",226,"J Marotta",0,"between"
"2495",227,"R Cook",2,"between"
"2496",228,"S Tipper",0,"between"
"2497",229,"G Anzures",0,"between"
"2498",230,"M Giese",0,"between"
"2499",231,"E Burns",0,"between"
"2500",232,"C Bukach",523,"between"
"2501",233,"C Robertson",0,"between"
"2502",234,"Y Wang",1045,"between"
"2503",235,"E Josephs",0,"between"
"2504",236,"T Konkle",2601,"between"
"2505",237,"M Sereno",0,"between"
"2506",238,"M Smith",1565,"between"
"2507",239,"F Durgin",0,"between"
"2508",240,"I Murakami",0,"between"
"2509",241,"A Johnston",36,"between"
"2510",242,"K Yarrow",0,"between"
"2511",243,"M Grabowecky",0,"between"
"2512",244,"S Suzuki",0,"between"
"2513",245,"W Park",0,"between"
"2514",246,"A Shapiro",0,"between"
"2515",247,"C Liu",4825.39013764015,"between"
"2516",248,"Z Zhang",7679,"between"
"2517",249,"Y Zhuo",0,"between"
"2518",250,"F Lange",0,"between"
"2519",251,"G Yovel",0,"between"
"2520",252,"M Lowe",0,"between"
"2521",253,"S Teng",10.5,"between"
"2522",254,"K Ehinger",8,"between"
"2523",255,"W Adams",0,"between"
"2524",256,"E Graf",0,"between"
"2525",257,"J Elder",8,"between"
"2526",258,"N Wong",0,"between"
"2527",259,"D Chang",7,"between"
"2528",260,"T Sato",0,"between"
"2529",261,"J Matthis",261,"between"
"2530",262,"K Muller",0,"between"
"2531",263,"M Hayhoe",261,"between"
"2532",264,"J Saunders",3907.68650793651,"between"
"2533",265,"A Mienaltowski",0,"between"
"2534",266,"C Rogers",0,"between"
"2535",267,"J Norman",10,"between"
"2536",268,"G Shyi",0,"between"
"2537",269,"R Itier",0,"between"
"2538",270,"A Keil",1044,"between"
"2539",271,"D Sagi",0,"between"
"2540",272,"Y Song",0,"between"
"2541",273,"N Chen",0,"between"
"2542",274,"F Fang",4,"between"
"2543",275,"Y Luo",0,"between"
"2544",276,"J Zhao",19,"between"
"2545",277,"C Cushing",0,"between"
"2546",278,"M Kawato",0,"between"
"2547",279,"A Harel",0,"between"
"2548",280,"H Ban",0,"between"
"2549",281,"D Crewther",12,"between"
"2550",282,"A Chetverikov",1565,"between"
"2551",283,"S Liu",5218.45431790432,"between"
"2552",284,"A Leib",0,"between"
"2553",285,"M Olkkonen",0,"between"
"2554",286,"T Saarela",0,"between"
"2555",287,"H Xu",875.754015429013,"between"
"2556",288,"J Feldman",8918.10693750693,"between"
"2557",289,"M Singh",1044,"between"
"2558",290,"S Pont",5,"between"
"2559",291,"H Ridder",0,"between"
"2560",292,"A Shafer-Skelton",0,"between"
"2561",293,"A Li",0,"between"
"2562",294,"K Fukuda",1044,"between"
"2563",295,"A Martin",0,"between"
"2564",296,"E Silson",1563,"between"
"2565",297,"C Baker",5376.42229437229,"between"
"2566",298,"L Likova",0,"between"
"2567",299,"C Tyler",523,"between"
"2568",300,"S Treue",0,"between"
"2569",301,"J Martinez-Trujillo",523,"between"
"2570",302,"R Sekuler",0,"between"
"2571",303,"R Sussman",0,"between"
"2572",304,"N Roach",0,"between"
"2573",305,"J Zhang",3584.93876401376,"between"
"2574",306,"T Poggio",244.659262959263,"between"
"2575",307,"G Roig",1373.2574037074,"between"
"2576",308,"P Mamassian",3117,"between"
"2577",309,"M Szinte",0,"between"
"2578",310,"T Knapen",523,"between"
"2579",311,"K Storrs",0,"between"
"2580",312,"W Zoest",0,"between"
"2581",313,"M Eckstein",0,"between"
"2582",314,"T Smith",0,"between"
"2583",315,"B Scholl",1571.55424297925,"between"
"2584",316,"K Nakayama",0,"between"
"2585",317,"L Ungerleider",4,"between"
"2586",318,"M Vaziri-Pashkam",6,"between"
"2587",319,"J Snow",0,"between"
"2588",320,"X Fu",0,"between"
"2589",321,"P Chen",0,"between"
"2590",322,"C Chen",47299.7838245088,"between"
"2591",323,"C Han",0,"between"
"2592",324,"Z He",0,"between"
"2593",325,"T Ooi",0,"between"
"2594",326,"J Haberman",0,"between"
"2595",327,"J Cant",4643,"between"
"2596",328,"K Federmeier",0,"between"
"2597",329,"D Beck",3,"between"
"2598",330,"M Greene",0,"between"
"2599",331,"Y Mizokami",1044,"between"
"2600",332,"M Yoshida",0,"between"
"2601",333,"H Yaguchi",0,"between"
"2602",334,"J Duncan",78,"between"
"2603",335,"C Blais",200.666666666667,"between"
"2604",336,"D Fiset",10.6666666666667,"between"
"2605",337,"K Gray",0,"between"
"2606",338,"A Maxcey",0,"between"
"2607",339,"S Park",13451.3398240649,"between"
"2608",340,"T Vickery",0,"between"
"2609",341,"A Grubert",0,"between"
"2610",342,"M Eimer",523,"between"
"2611",343,"A Kosovicheva",0,"between"
"2612",344,"T Czuba",0,"between"
"2613",345,"L Cormack",261,"between"
"2614",346,"A Huk",261,"between"
"2615",347,"L Harris",0,"between"
"2616",348,"E Merriam",0,"between"
"2617",349,"C Tas",0,"between"
"2618",350,"S Lourenco",7931.22871295372,"between"
"2619",351,"B Keane",0,"between"
"2620",352,"B Krekelberg",0,"between"
"2621",353,"T Papathomas",1,"between"
"2622",354,"A Farkas",1,"between"
"2623",355,"S Silverstein",1,"between"
"2624",356,"R Ennis",0,"between"
"2625",357,"K Doerschner",523,"between"
"2626",358,"Q Zaidi",0,"between"
"2627",359,"F Phillips",0,"between"
"2628",360,"J Todd",14,"between"
"2629",361,"F Zhang",0,"between"
"2630",362,"I Bloem",0,"between"
"2631",363,"M Kibbe",14355,"between"
"2632",364,"H Yamamoto",0,"between"
"2633",365,"J Saiki",4173.81666666666,"between"
"2634",366,"P Bao",0,"between"
"2635",367,"L Henriksson",0,"between"
"2636",368,"M Mur",13.5,"between"
"2637",369,"N Kriegeskorte",13.5,"between"
"2638",370,"A Brown",12,"between"
"2639",371,"D Lindsey",0,"between"
"2640",372,"A Schmid",0,"between"
"2641",373,"Z Hafed",0,"between"
"2642",374,"J Crawford",523,"between"
"2643",375,"A Sajad",563.616666666667,"between"
"2644",376,"X Yan",3812.8395132645,"between"
"2645",377,"H Wang",4579.0487928738,"between"
"2646",378,"F Tong",0,"between"
"2647",379,"Y Li",523,"between"
"2648",380,"R Saxe",0,"between"
"2649",381,"J Taubert",2,"between"
"2650",382,"S Wardle",0,"between"
"2651",383,"S Ghahghaei",0,"between"
"2652",384,"P Verghese",0,"between"
"2653",385,"M Roberts",0,"between"
"2654",386,"P Moors",0,"between"
"2655",387,"J Wagemans",523,"between"
"2656",388,"J Fischer",0,"between"
"2657",389,"V Ciaramitaro",0,"between"
"2658",390,"H Chow",0,"between"
"2659",391,"K Mathewson",0,"between"
"2660",392,"A Harris",0,"between"
"2661",393,"N Lavie",0,"between"
"2662",394,"M Scolari",0,"between"
"2663",395,"M Behrmann",0,"between"
"2664",396,"J Phillips",0,"between"
"2665",397,"L Maloney",1,"between"
"2666",398,"J López-Moliner",0,"between"
"2667",399,"S Crewther",36,"between"
"2668",400,"P Chouinard",0,"between"
"2669",401,"C Hung",0,"between"
"2670",402,"S Yuval-Greenberg",0,"between"
"2671",403,"P Cavanagh",3329.27715895216,"between"
"2672",404,"M Peelen",0,"between"
"2673",405,"C Hickey",0,"between"
"2674",406,"M Ding",0,"between"
"2675",407,"A Gouws",0,"between"
"2676",408,"A Morland",0,"between"
"2677",409,"D McKeefry",0,"between"
"2678",410,"P Tse",3329.27715895216,"between"
"2679",411,"M Morrone",0,"between"
"2680",412,"P Binda",523,"between"
"2681",413,"E Zimmermann",0,"between"
"2682",414,"E Vul",0,"between"
"2683",415,"E Mettler",0,"between"
"2684",416,"P Garrigan",0,"between"
"2685",417,"A Hurlbert",0,"between"
"2686",418,"K Koida",0,"between"
"2687",419,"F Wichmann",3633,"between"
"2688",420,"K Gegenfurtner",22543,"between"
"2689",421,"K Schloss",0,"between"
"2690",422,"C Parise",0,"between"
"2691",423,"J Kim",5,"between"
"2692",424,"W Zwaag",0,"between"
"2693",425,"D Sheinberg",0,"between"
"2694",426,"G Caplovitz",523,"between"
"2695",427,"D Kravitz",0.5,"between"
"2696",428,"J Schmidt",0,"between"
"2697",429,"D Kerzel",0,"between"
"2698",430,"J Nguyen",0,"between"
"2699",431,"N Carlisle",0,"between"
"2700",432,"J Xu",0,"between"
"2701",433,"A Lleras",261,"between"
"2702",434,"S Buetti",261,"between"
"2703",435,"L Jingling",0,"between"
"2704",436,"S Li",11394.4241119991,"between"
"2705",437,"J Goh",3977.51343656343,"between"
"2706",438,"S Yeh",6232.14041514043,"between"
"2707",439,"C Wloka",0,"between"
"2708",440,"J Tsotsos",2,"between"
"2709",441,"L Wang",523,"between"
"2710",442,"R Barry-Anwar",0,"between"
"2711",443,"L Scott",0,"between"
"2712",444,"A Tanguay",0,"between"
"2713",445,"N Stiles",0,"between"
"2714",446,"O Collignon",0,"between"
"2715",447,"A Bertone",2,"between"
"2716",448,"M Gori",0,"between"
"2717",449,"J Foxe",0,"between"
"2718",450,"J Williams",0,"between"
"2719",451,"V Störmer",0,"between"
"2720",452,"S Gilad-Gutnick",0.5,"between"
"2721",453,"T Gandhi",0.5,"between"
"2722",454,"P Sinha",18,"between"
"2723",455,"S Gilaie-Dotan",0,"between"
"2724",456,"S Herald",0,"between"
"2725",457,"B Duchaine",0,"between"
"2726",458,"E Meschke",0,"between"
"2727",459,"I Biederman",0,"between"
"2728",460,"P Scarfe",0,"between"
"2729",461,"T Susilo",0,"between"
"2730",462,"T Sørensen",0,"between"
"2731",463,"M Kobayashi",0,"between"
"2732",464,"T Ikeda",0,"between"
"2733",465,"S Kanazawa",2.5,"between"
"2734",466,"M Yamaguchi",1819,"between"
"2735",467,"L Hugrass",0,"between"
"2736",468,"M Dzhelyova",1,"between"
"2737",469,"C Jacques",4.66666666666667,"between"
"2738",470,"B Rossion",5521.7921106671,"between"
"2739",471,"L Hsu",0,"between"
"2740",472,"E Gregory",0,"between"
"2741",473,"I Kurki",0,"between"
"2742",474,"R Yu",0,"between"
"2743",475,"S Pollmann",0,"between"
"2744",476,"R Ringer",0,"between"
"2745",477,"R Ni",0,"between"
"2746",478,"R Remington",0,"between"
"2747",479,"Y Jiang",8306.92746975249,"between"
"2748",480,"G Geiger",0,"between"
"2749",481,"M Silver",0,"between"
"2750",482,"M Tamaki",0,"between"
"2751",483,"T James",0,"between"
"2752",484,"M McCloskey",0,"between"
"2753",485,"B Long",1044,"between"
"2754",486,"L Caplette",0,"between"
"2755",487,"G West",0,"between"
"2756",488,"F Gosselin",248,"between"
"2757",489,"L Huang",0,"between"
"2758",490,"S Franconeri",2,"between"
"2759",491,"J Bernard",0,"between"
"2760",492,"D Yu",4602.68319180819,"between"
"2761",493,"Z Zhou",523,"between"
"2762",494,"L Strother",0,"between"
"2763",495,"J Yeatman",1045,"between"
"2764",496,"E Ward",0,"between"
"2765",497,"B Mahon",0,"between"
"2766",498,"R Hale",0,"between"
"2767",499,"S Lee",0,"between"
"2768",500,"G Maiello",13.5,"between"
"2769",501,"W Bainbridge",0,"between"
"2770",502,"G Erlikhman",726.878571428569,"between"
"2771",503,"H Lu",3211.78452380951,"between"
"2772",504,"N Turk-Browne",6,"between"
"2773",505,"G Kim",0,"between"
"2774",506,"S Jeong",4322.53300865801,"between"
"2775",507,"B Kuhl",3065.2492063492,"between"
"2776",508,"C Leonard",0,"between"
"2777",509,"C Qiu",0,"between"
"2778",510,"L Luu",0,"between"
"2779",511,"A Stocker",0,"between"
"2780",512,"E Vogel",1.5,"between"
"2781",513,"J Zhou",2083,"between"
"2782",514,"B Zhang",0,"between"
"2783",515,"S Engel",18598.8694416694,"between"
"2784",516,"J Winawer",9777.41031746032,"between"
"2785",517,"K Kay",2323.523992674,"between"
"2786",518,"J Yoon",0,"between"
"2787",519,"J Jehee",0,"between"
"2788",520,"E Simoncelli",0,"between"
"2789",521,"W Ma",5643,"between"
"2790",522,"H Li",2595,"between"
"2791",523,"X Zhou",5643,"between"
"2792",524,"Q Chen",2080,"between"
"2793",525,"M Levine",0,"between"
"2794",526,"J Anderson",0,"between"
"2795",527,"T Serre",0,"between"
"2796",528,"T Sanocki",763.615415140415,"between"
"2797",529,"T Liu",523,"between"
"2798",530,"M Gong",0,"between"
"2799",531,"N Heller",514.42738095238,"between"
"2800",532,"G Malcolm",0,"between"
"2801",533,"Y Sun",0,"between"
"2802",534,"J Sui",0,"between"
"2803",535,"J Kawahara",0,"between"
"2804",536,"Y Miyawaki",0,"between"
"2805",537,"M Watson",0,"between"
"2806",538,"C Thomas",523,"between"
"2807",539,"H Zhang",2851.25238095238,"between"
"2808",540,"S Itthipuripat",0,"between"
"2809",541,"S Rafique",0,"between"
"2810",542,"J Steeves",1,"between"
"2811",543,"D Rothlein",0,"between"
"2812",544,"V Natu",0,"between"
"2813",545,"J Gomez",0,"between"
"2814",546,"M Barnett",2080,"between"
"2815",547,"L Chen",0,"between"
"2816",548,"L Reddy",0,"between"
"2817",549,"L Dugué",523,"between"
"2818",550,"N Busch",0,"between"
"2819",551,"J Gardner",1044,"between"
"2820",552,"R Cowell",523,"between"
"2821",553,"K Emery",3619,"between"
"2822",554,"D Huber",0,"between"
"2823",555,"B Liaño",2281.5,"between"
"2824",556,"M Võ",2080,"between"
"2825",557,"T Horowitz",523,"between"
"2826",558,"R Bosworth",523,"between"
"2827",559,"O Pascalis",0,"between"
"2828",560,"H Sato",0,"between"
"2829",561,"I Motoyoshi",0,"between"
"2830",562,"D Field",0,"between"
"2831",563,"B Hansen",2,"between"
"2832",564,"L Li",0,"between"
"2833",565,"Y Yang",1045,"between"
"2834",566,"L Stone",0,"between"
"2835",567,"A Clement",0,"between"
"2836",568,"J Brockmole",0,"between"
"2837",569,"R Strong",14820,"between"
"2838",570,"B Anderson",1,"between"
"2839",571,"H Kim",0,"between"
"2840",572,"C Callahan-Flintoft",261,"between"
"2841",573,"B Wyble",261,"between"
"2842",574,"N Hanning",0,"between"
"2843",575,"H Deubel",1,"between"
"2844",576,"N Kanwisher",0,"between"
"2845",577,"M Zhao",0,"between"
"2846",578,"M Black",0,"between"
"2847",579,"I Bülthoff",0,"between"
"2848",580,"S Hagen",0,"between"
"2849",581,"L Maillard",0.666666666666667,"between"
"2850",582,"J Jonas",0,"between"
"2851",583,"C Ellis",0,"between"
"2852",584,"V Bejjanki",0,"between"
"2853",585,"M Rutherford",0,"between"
"2854",586,"J Culham",3619,"between"
"2855",587,"D Quinlan",0,"between"
"2856",588,"A Kingstone",0,"between"
"2857",589,"R Todd",0,"between"
"2858",590,"J Fan",0,"between"
"2859",591,"M Frank",0,"between"
"2860",592,"J Fiser",0,"between"
"2861",593,"J Peterson",0,"between"
"2862",594,"T Griffiths",2,"between"
"2863",595,"C Gonzalez",0,"between"
"2864",596,"H Liao",0,"between"
"2865",597,"R Zhang",11814.3194749695,"between"
"2866",598,"C Qian",0,"between"
"2867",599,"J Mesik",0,"between"
"2868",600,"A Wutz",0,"between"
"2869",601,"G Woodman",5843.21520146521,"between"
"2870",602,"M Bao",5218.31486291486,"between"
"2871",603,"A Baldwin",0,"between"
"2872",604,"R Hess",2,"between"
"2873",605,"D Cox",0,"between"
"2874",606,"S Hong",523,"between"
"2875",607,"J Burge",523,"between"
"2876",608,"G Chen",0,"between"
"2877",609,"Z Zhu",0,"between"
"2878",610,"D Coates",1045,"between"
"2879",611,"Y Markov",0,"between"
"2880",612,"R Rosenholtz",5977.17128704629,"between"
"2881",613,"I Utochkin",6859.97128704629,"between"
"2882",614,"B Sayim",0,"between"
"2883",615,"D Pelli",523,"between"
"2884",616,"A Schütz",0,"between"
"2885",617,"M Toscani",1563,"between"
"2886",618,"M Valsecchi",0,"between"
"2887",619,"R Albert",0,"between"
"2888",620,"B Balas",0,"between"
"2889",621,"D Brainard",0,"between"
"2890",622,"S Kaneko",0,"between"
"2891",623,"I Kuriki",0,"between"
"2892",624,"S Andersen",0,"between"
"2893",625,"Y Lee",4748.84841269841,"between"
"2894",626,"D Kim",0,"between"
"2895",627,"W Shim",0,"between"
"2896",628,"M Tan",0,"between"
"2897",629,"D Cao",0,"between"
"2898",630,"S Wuerger",0,"between"
"2899",631,"R Eskew",0,"between"
"2900",632,"H Lee",4798.66792929293,"between"
"2901",633,"A Richardson",0,"between"
"2902",634,"K Lee",12222.8631673882,"between"
"2903",635,"M Crognale",10640.146006771,"between"
"2904",636,"K Tregillus",0,"between"
"2905",637,"B Breitmeyer",0,"between"
"2906",638,"W Xie",0,"between"
"2907",639,"H Park",0,"between"
"2908",640,"W Zhang",0,"between"
"2909",641,"A Nobre",0,"between"
"2910",642,"J Ristic",0,"between"
"2911",643,"N Al-Aidroos",1563,"between"
"2912",644,"A Kikumoto",0,"between"
"2913",645,"M Persuh",0,"between"
"2914",646,"R Luria",780,"between"
"2915",647,"T Sprague",3790.33333333331,"between"
"2916",648,"M Rahmati",171.333333333331,"between"
"2917",649,"K Sreenivasan",0,"between"
"2918",650,"C Curtis",171.333333333331,"between"
"2919",651,"M Kramer",0,"between"
"2920",652,"M Barense",0,"between"
"2921",653,"H Balaban",780,"between"
"2922",654,"J Lewis-Peacock",0,"between"
"2923",655,"Y Hong",260.5,"between"
"2924",656,"A Leber",783.5,"between"
"2925",657,"R Taylor",0,"between"
"2926",658,"P Bays",1,"between"
"2927",659,"T Langlois",0,"between"
"2928",660,"J Suchow",0,"between"
"2929",661,"Y Lin",1558.60651848152,"between"
"2930",662,"M Greenlee",0,"between"
"2931",663,"H Schütt",0,"between"
"2932",664,"K May",0,"between"
"2933",665,"M Beck",523,"between"
"2934",666,"Z Li",0,"between"
"2935",667,"C Ludwig",0,"between"
"2936",668,"K Moen",0,"between"
"2937",669,"T Drew",2595,"between"
"2938",670,"M Heath",0,"between"
"2939",671,"J Churan",0,"between"
"2940",672,"D Braun",2,"between"
"2941",673,"F Bremmer",0,"between"
"2942",674,"S Kelly",0,"between"
"2943",675,"J Danckert",0,"between"
"2944",676,"K Clark",0,"between"
"2945",677,"S Haroz",0,"between"
"2946",678,"G Aguilar",0,"between"
"2947",679,"M Maertens",0,"between"
"2948",680,"J Taylor",0,"between"
"2949",681,"Y Xu",4,"between"
"2950",682,"M Sawayama",0,"between"
"2951",683,"S Nishida",1565,"between"
"2952",684,"B Hartle",0,"between"
"2953",685,"L Wilcox",39,"between"
"2954",686,"H Lockhart",0,"between"
"2955",687,"B Dube",0,"between"
"2956",688,"S Emrich",0,"between"
"2957",689,"S Thompson-Schill",0,"between"
"2958",690,"T Christophel",0,"between"
"2959",691,"C Yan",0,"between"
"2960",692,"J Haynes",0,"between"
"2961",693,"N Rust",0,"between"
"2962",694,"V Goffaux",0,"between"
"2963",695,"J Lao",0,"between"
"2964",696,"R Caldara",3,"between"
"2965",697,"M Hill",0,"between"
"2966",698,"C Parde",0,"between"
"2967",699,"C Castillo",0,"between"
"2968",700,"D Odic",0,"between"
"2969",701,"T Kawabe",0,"between"
"2970",702,"A Cate",0,"between"
"2971",703,"T Sweeny",0,"between"
"2972",704,"B Sheth",0,"between"
"2973",705,"E Vessel",0,"between"
"2974",706,"C Wu",18124.7294677545,"between"
"2975",707,"A Brielmann",0,"between"
"2976",708,"H Tamura",0,"between"
"2977",709,"J Foster",0,"between"
"2978",710,"G Liu",0,"between"
"2979",711,"C Yu",0,"between"
"2980",712,"Y Peng",0,"between"
"2981",713,"J Pratt",2597,"between"
