"","id","label","measure","CM"
"1323",373,"P McAleer",0.00115413616131151,"close"
"1324",374,"F Pollick",0.00115425267308621,"close"
"1325",375,"H Jordan",0.00105374077976818,"close"
"1326",376,"G Stoner",0.00105374077976818,"close"
"1327",377,"H Paterson",0.00115424846140748,"close"
"1328",378,"M Kitazaki",0.00105263157894737,"close"
"1329",379,"E Hiris",0.00105263157894737,"close"
"1330",380,"Q Vuong",0.0011542891755894,"close"
"1331",381,"I Thornton",0.0011542891755894,"close"
"1332",382,"S Jang",0.00115413756492784,"close"
"1333",383,"S Park",0.00115413756492784,"close"
"1334",384,"E Grossman",0.00105374077976818,"close"
"1335",385,"L Battelli",0.00105374077976818,"close"
"1336",386,"C Kim",0.00110838200753793,"close"
"1337",387,"E Graf",0.00115425126918988,"close"
"1338",388,"K Sobel",0.00110838200753793,"close"
"1339",389,"W Makous",0.00110839495300709,"close"
"1340",390,"D Carmel",0.00105819633835075,"close"
"1341",391,"N Lavie",0.00105819633835075,"close"
"1342",392,"J Grossmann",0.00105819043859708,"close"
"1343",393,"A Dobbins",0.00105819515839475,"close"
"1344",394,"T Takeda",0.00105596385910838,"close"
"1345",395,"M Saenz",0.0010672046547666,"close"
"1346",396,"L Liu",0.00105374077976818,"close"
"1347",397,"B Tjan",0.00115404072340964,"close"
"1348",398,"J Hirsch",0.00105374077976818,"close"
"1349",399,"J Brascamp",0.00107175325958677,"close"
"1350",400,"R Ee",0.00107175325958677,"close"
"1351",401,"S Tipper",0.00105374077976818,"close"
"1352",402,"Y Yeh",0.00105263157894737,"close"
"1353",403,"X Zhou",0.00105596620908131,"close"
"1354",404,"H Chu",0.00105596620908131,"close"
"1355",405,"Q Chen",0.00105596620908131,"close"
"1356",406,"X Li",0.00105596620908131,"close"
"1357",407,"J Junge",0.00106155925044297,"close"
"1358",408,"M Ambinder",0.00105596385910838,"close"
"1359",409,"D Simons",0.00105596620908131,"close"
"1360",410,"A Leber",0.00106155925044297,"close"
"1361",411,"M Platt",0.00105263157894737,"close"
"1362",412,"S Yeh",0.00105708245243129,"close"
"1363",413,"S Lin",0.00105707892001956,"close"
"1364",414,"J Lu",0.0010548511481649,"close"
"1365",415,"L Itti",0.00105485232067511,"close"
"1366",416,"Y Xu",0.00114769602140108,"close"
"1367",417,"A Seiffert",0.00105263157894737,"close"
"1368",418,"J Hyun",0.0010548511481649,"close"
"1369",419,"S Franconeri",0.00110828104325566,"close"
"1370",420,"R Kimchi",0.00105263157894737,"close"
"1371",421,"L Kontsevich",0.00105819397844139,"close"
"1372",422,"B Zhang",0.00105596620908131,"close"
"1373",423,"J Zheng",0.00105596620908131,"close"
"1374",424,"E Smith",0.00105596620908131,"close"
"1375",425,"Y Chino",0.00105596620908131,"close"
"1376",426,"A Roe",0.00115371382791064,"close"
"1377",427,"D Field",0.0010548511481649,"close"
"1378",428,"M Rucci",0.00105596503409354,"close"
"1379",429,"X Xu",0.00106155212567703,"close"
"1380",430,"V Casagrande",0.00106156043791326,"close"
"1381",431,"T Watanabe",0.00106608969757428,"close"
"1382",432,"S Yen",0.00105374077976818,"close"
"1383",433,"J Baker",0.00105374077976818,"close"
"1384",434,"K Schneider",0.00105707774255423,"close"
"1385",435,"H Bruggeman",0.00105931493913125,"close"
"1386",436,"J Rieser",0.00105932085143053,"close"
"1387",437,"J Marotta",0.00114758776809295,"close"
"1388",438,"G Keith",0.00114769185743466,"close"
"1389",439,"J Crawford",0.00114769463340892,"close"
"1390",440,"R Rajimehr",0.00105263157894737,"close"
"1391",441,"S Mednick",0.00107175204920347,"close"
"1392",442,"E Blaser",0.00105596385910838,"close"
"1393",443,"W Adams",0.00115425126918988,"close"
"1394",444,"R Jacobs",0.00105263157894737,"close"
"1395",445,"J Gold",0.00105485232067511,"close"
"1396",446,"T Busey",0.0010548511481649,"close"
"1397",447,"J Song",0.00107060824988831,"close"
"1398",448,"J Husk",0.00106156637530454,"close"
"1399",449,"L Welch",0.00105263157894737,"close"
"1400",450,"A Seitz",0.00106607891904765,"close"
"1401",451,"S Sheremata",0.00106608849994945,"close"
"1402",452,"M Kawato",0.00106607891904765,"close"
"1403",453,"F Gosselin",0.0011478612164426,"close"
"1404",454,"N Dupuis-Roy",0.00114775293197054,"close"
"1405",455,"Z Hussain",0.00106156400034006,"close"
"1406",456,"C Yu",0.00105708127495809,"close"
"1407",457,"J Zhang",0.00105708127495809,"close"
"1408",458,"P Garrigan",0.00105596503409354,"close"
"1409",459,"P Kellman",0.00105596620908131,"close"
"1410",460,"A Petrov",0.00105485232067511,"close"
"1411",461,"C Rasche",0.00105374077976818,"close"
"1412",462,"M Wenger",0.00105374077976818,"close"
"1413",463,"J Ferwerda",0.00105263157894737,"close"
"1414",464,"P Smith",0.00105263157894737,"close"
"1415",465,"S Nakadomari",0.00106155687551036,"close"
"1416",466,"J Krauskopf",0.00105263157894737,"close"
"1417",467,"Z Pizlo",0.00115414037217074,"close"
"1418",468,"R Eskew",0.00105374077976818,"close"
"1419",469,"Q Wang",0.00105374077976818,"close"
"1420",470,"S Khan",0.00105374077976818,"close"
"1421",471,"A Nagy",0.00105263157894737,"close"
"1422",472,"A Brewer",0.00114769185743466,"close"
"1423",473,"B Wandell",0.00114769185743466,"close"
"1424",474,"J Moreland",0.00105263157894737,"close"
"1425",475,"A Reeves",0.00105596503409354,"close"
"1426",476,"K Amano",0.00105596620908131,"close"
"1427",477,"D Foster",0.00105596503409354,"close"
"1428",478,"K Doerschner",0.00115433691311577,"close"
"1429",479,"I Zemach",0.0010548511481649,"close"
"1430",480,"D Teller",0.00105485232067511,"close"
"1431",481,"K Uchikawa",0.00105374077976818,"close"
"1432",482,"K Yokoi",0.00105374077976818,"close"
"1433",483,"F Thorn",0.00105263157894737,"close"
"1434",484,"B Sheth",0.00106719625390499,"close"
"1435",485,"F Cornelissen",0.00105819751830938,"close"
"1436",486,"J Najemnik",0.00105485232067511,"close"
"1437",487,"J Perry",0.00105485232067511,"close"
"1438",488,"M Neider",0.00105596385910838,"close"
"1439",489,"G Zelinsky",0.00105596620908131,"close"
"1440",490,"D Levin",0.00105374077976818,"close"
"1441",491,"A Torralba",0.0011476779777648,"close"
"1442",492,"A Oliva",0.00114778208347242,"close"
"1443",493,"M Castelhano",0.0011476779777648,"close"
"1444",494,"T Menneer",0.00105485232067511,"close"
"1445",495,"N Donnelly",0.00105485232067511,"close"
"1446",496,"K Cave",0.00105485232067511,"close"
"1447",497,"K Michod",0.00106043590732081,"close"
"1448",498,"T Horowitz",0.00106043827724036,"close"
"1449",499,"A Belopolsky",0.00105708009748751,"close"
"1450",500,"A Kramer",0.00105708245243129,"close"
"1451",501,"J Theeuwes",0.00105708009748751,"close"
"1452",502,"S Ghorashi",0.00107061308110938,"close"
"1453",503,"D Smilek",0.00107062999072647,"close"
"1454",504,"V Lollo",0.00107061308110938,"close"
"1455",505,"A Logvinenko",0.00105263157894737,"close"
"1456",506,"M Rudd",0.00105263157894737,"close"
"1457",507,"M Pereverzeva",0.0010548511481649,"close"
"1458",508,"A Shapiro",0.00105263157894737,"close"
"1459",509,"B Blakeslee",0.00105374077976818,"close"
"1460",510,"M McCourt",0.00105374077976818,"close"
"1461",511,"J Schirillo",0.00105263157894737,"close"
"1462",512,"B Gibson",0.00114783344924556,"close"
"1463",513,"P Schyns",0.00114786677004322,"close"
"1464",514,"K Shapiro",0.001060434722365,"close"
"1465",515,"T Drew",0.0010604276126858,"close"
"1466",516,"H Orbach",0.00106381666930099,"close"
"1467",517,"M Jackson",0.00106381070671109,"close"
"1468",518,"M Kunar",0.0010604394622041,"close"
"1469",519,"M Nieuwenstein",0.00106155925044297,"close"
"1470",520,"D Fougnie",0.00106380474418803,"close"
"1471",521,"R Marois",0.00106381547677766,"close"
"1472",522,"K Arnell",0.00105263157894737,"close"
"1473",523,"J Kawahara",0.00107063723786874,"close"
"1474",524,"Y Yamada",0.00107061912019702,"close"
"1475",525,"S Narasimhan",0.00105485232067511,"close"
"1476",526,"S Tripathy",0.00105485232067511,"close"
"1477",527,"B Barrett",0.00105485232067511,"close"
"1478",528,"B Keane",0.00105707774255423,"close"
"1479",529,"Z Pylyshyn",0.00105708127495809,"close"
"1480",530,"J Droulez",0.00105708009748751,"close"
"1481",531,"C Morvan",0.00105708127495809,"close"
"1482",532,"J Halberda",0.00110828104325566,"close"
"1483",533,"D Fencsik",0.00106043590732081,"close"
"1484",534,"A Pastukhov",0.00105374077976818,"close"
"1485",535,"K Yokosawa",0.0011083379952046,"close"
"1486",536,"W Neill",0.00105263157894737,"close"
"1487",537,"Z Bian",0.0010604394622041,"close"
"1488",538,"M Braunstein",0.00106044301711124,"close"
"1489",539,"G Andersen",0.00106044420208558,"close"
"1490",540,"B Mohler",0.00105931966896539,"close"
"1491",541,"P Dassonville",0.00105263157894737,"close"
"1492",542,"C Feria",0.0010604394622041,"close"
"1493",543,"G Chan",0.00115381482305538,"close"
"1494",544,"J Campos",0.00115381482305538,"close"
"1495",545,"L Matin",0.00105374077976818,"close"
"1496",546,"W Li",0.00105374077976818,"close"
"1497",547,"L Harris",0.00105596620908131,"close"
"1498",548,"M Jenkin",0.00105596620908131,"close"
"1499",549,"R Dyde",0.00105596620908131,"close"
"1500",550,"H Jenkin",0.00105596620908131,"close"
"1501",551,"F Durgin",0.0010548511481649,"close"
"1502",552,"M Matsukura",0.00105819279849065,"close"
"1503",553,"S Vecera",0.00105819751830938,"close"
"1504",554,"M Lages",0.00105263157894737,"close"
"1505",555,"A Kristjansson",0.00105263157894737,"close"
"1506",556,"J Delvenne",0.00105263157894737,"close"
"1507",557,"H Pashler",0.00107175204920347,"close"
"1508",558,"S Thompson-Schill",0.00107173268344246,"close"
"1509",559,"B Landau",0.00105819987823453,"close"
"1510",560,"S Courtney",0.00105819751830938,"close"
"1511",561,"J Hoffman",0.00105820105820106,"close"
"1512",562,"J Raymond",0.00106380235919752,"close"
"1513",563,"T Vickery",0.00107060824988831,"close"
"1514",564,"B Gee",0.00105263157894737,"close"
"1515",565,"L Thomas",0.00105374077976818,"close"
"1516",566,"D Irwin",0.00105374077976818,"close"
"1517",567,"T Yoshida",0.00105263157894737,"close"
"1518",568,"S McKee",0.00105596620908131,"close"
"1519",569,"J Culham",0.001060434722365,"close"
"1520",570,"R Coats",0.00105596503409354,"close"
"1521",571,"S Wu",0.00115434112544002,"close"
"1522",572,"J Williams",0.00105596385910838,"close"
"1523",573,"M Pavlovskaya",0.00105374077976818,"close"
"1524",574,"M Greene",0.00114778902452447,"close"
"1525",575,"R Russell",0.00114779735389773,"close"
"1526",576,"M Nederhouser",0.00114783622590481,"close"
"1527",577,"A Johnson",0.00114774876759115,"close"
"1528",578,"M Tarr",0.00114767658981628,"close"
"1529",579,"Y Cheng",0.0011475683401736,"close"
"1530",580,"A O'Toole",0.00105596620908131,"close"
"1531",581,"H Abdi",0.00105596620908131,"close"
"1532",582,"M Arguin",0.0011477584845234,"close"
"1533",583,"C Michel",0.00114769185743466,"close"
"1534",584,"R Robbins",0.00105374077976818,"close"
"1535",585,"E McKone",0.00105374077976818,"close"
"1536",586,"Y Osada",0.00105374077976818,"close"
"1537",587,"C Jacques",0.00114777514250433,"close"
"1538",588,"J Lee",0.00105931493913125,"close"
"1539",589,"C Collin",0.00105263157894737,"close"
"1540",590,"X Yue",0.00114778763630734,"close"
"1541",591,"C Gaspar",0.00106156518782097,"close"
"1542",592,"N Davidenko",0.00105263157894737,"close"
"1543",593,"T Serre",0.00114769463340892,"close"
"1544",594,"T Poggio",0.00114769463340892,"close"
"1545",595,"D Kaping",0.0010548511481649,"close"
"1546",596,"M Webster",0.00105485232067511,"close"
"1547",597,"A Chan",0.00105374077976818,"close"
"1548",598,"P Downing",0.00105374077976818,"close"
"1549",599,"Y Yeshurun",0.00105263157894737,"close"
"1550",600,"G Liu",0.0010706251593528,"close"
"1551",601,"T Kumada",0.00105374077976818,"close"
"1552",602,"J McCarley",0.00105708009748751,"close"
"1553",603,"J Mounts",0.00105708009748751,"close"
"1554",604,"S Butcher",0.00110816845094632,"close"
"1555",605,"E Cameron",0.00105263157894737,"close"
"1556",606,"T Takeuchi",0.00110827974896121,"close"
"1557",607,"S Shimozaki",0.00106156518782097,"close"
"1558",608,"B Olk",0.00106156637530454,"close"
"1559",609,"A Kingstone",0.00106156518782097,"close"
"1560",610,"S Pardhan",0.00105263157894737,"close"
"1561",611,"L Huang",0.00107176899481847,"close"
"1562",612,"C Galera",0.00105819633835075,"close"
"1563",613,"A Panagopoulos",0.00105819633835075,"close"
"1564",614,"B Conway",0.0010548511481649,"close"
"1565",615,"K Sakai",0.00105263157894737,"close"
"1566",616,"G Francis",0.00115413475769859,"close"
"1567",617,"I Howard",0.00105819869827064,"close"
"1568",618,"R Allison",0.00105819397844139,"close"
"1569",619,"M Ishii",0.00105819397844139,"close"
"1570",620,"S Watt",0.00115434955018075,"close"
"1571",621,"S Shioiri",0.00105819869827064,"close"
"1572",622,"H Yaguchi",0.00105819869827064,"close"
"1573",623,"M Luca",0.00105596503409354,"close"
"1574",624,"K MacKenzie",0.00105374077976818,"close"
"1575",625,"L Wilcox",0.00105374077976818,"close"
"1576",626,"J Yoon",0.00105374077976818,"close"
"1577",627,"H Li",0.00105374077976818,"close"
"1578",628,"T Papathomas",0.0010593184865029,"close"
"1579",629,"Z Vidnyánszky",0.00105932085143053,"close"
"1580",630,"X Zhuang",0.00105931612158583,"close"
"1581",631,"S Grossberg",0.00105485232067511,"close"
"1582",632,"H Nefs",0.00106381547677766,"close"
"1583",633,"H Zhong",0.00106043590732081,"close"
"1584",634,"A Yazdanbakhsh",0.00106607652384911,"close"
"1585",635,"F Norman",0.00105374077976818,"close"
"1586",636,"S Thompson",0.00105374077976818,"close"
"1587",637,"A Yonas",0.00105263157894737,"close"
"1588",638,"Y Liu",0.00105707774255423,"close"
"1589",639,"J Ericson",0.00115401826972654,"close"
"1590",640,"W Schoonveld",0.00115401826972654,"close"
"1591",641,"L Spillmann",0.00115433550901452,"close"
"1592",642,"A Holcombe",0.00105374077976818,"close"
"1593",643,"L O'Kane",0.00115424284588365,"close"
"1594",644,"Y Mizokami",0.0010548511481649,"close"
"1595",645,"K Valois",0.00110821892053171,"close"
"1596",646,"D Eagleman",0.00105263157894737,"close"
"1597",647,"N Anderson",0.00105485232067511,"close"
"1598",648,"K Murphy",0.00105485232067511,"close"
"1599",649,"D Jones",0.00105485232067511,"close"
"1600",650,"F Moradi",0.00106722265705829,"close"
"1601",651,"B Timney",0.00105374077976818,"close"
"1602",652,"D Poggel",0.00105374077976818,"close"
"1603",653,"H Strasburger",0.00105374077976818,"close"
"1604",654,"P Dux",0.00105374077976818,"close"
"1605",655,"I Harris",0.00105374077976818,"close"
"1606",656,"D Pelli",0.00114748647259756,"close"
"1607",657,"M Martelli",0.00114748647259756,"close"
"1608",658,"N Majaj",0.00114737964604124,"close"
"1609",659,"C He",0.00115403230317608,"close"
"1610",660,"S Chung",0.00115413756492784,"close"
"1611",661,"N Schwartz",0.00115403230317608,"close"
"1612",662,"M Graf",0.00115428777160428,"close"
"1613",663,"K James",0.0011474850851122,"close"
"1614",664,"D Remus",0.00106607293107148,"close"
"1615",665,"M Levine",0.00105263157894737,"close"
"1616",666,"J Taylor",0.00105263157894737,"close"
"1617",667,"J Wagemans",0.00114768769349845,"close"
"1618",668,"T Curran",0.00114747953520429,"close"
"1619",669,"R Tyrrell",0.00115403510990695,"close"
"1620",670,"D Fiset",0.00114765160731691,"close"
"1621",671,"C Blais",0.00114765160731691,"close"
"1622",672,"G Diaz",0.00105374077976818,"close"
"1623",673,"F Phillips",0.00105374077976818,"close"
"1624",674,"Y Chen",0.00105707892001956,"close"
"1625",675,"B Hansen",0.00105485232067511,"close"
"1626",676,"E Essock",0.00105485232067511,"close"
"1627",677,"A Haun",0.00105485232067511,"close"
"1628",678,"Z Yang",0.00105263157894737,"close"
"1629",679,"T Ledgeway",0.00110840660418788,"close"
"1630",680,"E Fine",0.00105263157894737,"close"
"1631",681,"V Manahilov",0.00105485232067511,"close"
"1632",682,"J Calvert",0.00105485232067511,"close"
"1633",683,"W Simpson",0.00105485232067511,"close"
"1634",684,"S Wolfson",0.00105374077976818,"close"
"1635",685,"N Graham",0.00105374077976818,"close"
"1636",686,"M Brady",0.00105708009748751,"close"
"1637",687,"G Legge",0.00105708127495809,"close"
"1638",688,"D Kersten",0.00105708127495809,"close"
"1639",689,"I Motoyoshi",0.0010548511481649,"close"
"1640",690,"T Carney",0.00105707892001956,"close"
"1641",691,"Y Morgenstern",0.00105374077976818,"close"
"1642",692,"J Elder",0.00105374077976818,"close"
"1643",693,"D Heeger",0.00115430321562846,"close"
"1644",694,"C Olman",0.00105707774255423,"close"
"1645",695,"J Highsmith",0.00105374077976818,"close"
"1646",696,"M Crognale",0.00105374077976818,"close"
"1647",697,"H Allen",0.00110843896986424,"close"
"1648",698,"W Curran",0.00105374077976818,"close"
"1649",699,"Y Nakajima",0.0010548511481649,"close"
"1650",700,"T Sato",0.00105485232067511,"close"
"1651",701,"D Nichols",0.00105374077976818,"close"
"1652",702,"H Hock",0.00105374077976818,"close"
"1653",703,"J Faubert",0.00105596620908131,"close"
"1654",704,"W Gerbino",0.00105596385910838,"close"
"1655",705,"N Matthews",0.00105263157894737,"close"
"1656",706,"A Raghunandan",0.00115419371238076,"close"
"1657",707,"S Stevenson",0.00115431023577608,"close"
"1658",708,"T Shipley",0.00105596503409354,"close"
"1659",709,"A Cobo-Lewis",0.00105374077976818,"close"
"1660",710,"D Cheyne",0.00105596503409354,"close"
"1661",711,"I Murakami",0.00105263157894737,"close"
"1662",712,"M Wexler",0.00105707774255423,"close"
"1663",713,"M Bach",0.00105374077976818,"close"
"1664",714,"J Wilmer",0.00105263157894737,"close"
"1665",715,"S Gorlin",0.00105263157894737,"close"
"1666",716,"H Choi",0.00110831987349504,"close"
"1667",717,"M Nagai",0.00106156400034006,"close"
"1668",718,"H Bedell",0.00115422740347484,"close"
"1669",719,"S Patel",0.00115412493250376,"close"
"1670",720,"W Shim",0.00110816845094632,"close"
"1671",721,"R Beers",0.00105819751830938,"close"
"1672",722,"K Maruya",0.0010548511481649,"close"
"1673",723,"M Ichikawa",0.00105374077976818,"close"
"1674",724,"Y Masakura",0.00105374077976818,"close"
"1675",725,"B Farell",0.00105374077976818,"close"
"1676",726,"S Li",0.00105374077976818,"close"
"1677",727,"Y Petrov",0.00105596620908131,"close"
"1678",728,"H Lee",0.00105819751830938,"close"
"1679",729,"K Fukuda",0.00105485232067511,"close"
"1680",730,"H Kaneko",0.00105485232067511,"close"
"1681",731,"K Matsumiya",0.00105485232067511,"close"
"1682",732,"S Tanabe",0.00105374077976818,"close"
"1683",733,"I Fujita",0.00105374077976818,"close"
"1684",734,"S Lee",0.00105819515839475,"close"
"1685",735,"Z Zhang",0.00115435797504446,"close"
"1686",736,"P Duke",0.00105819869827064,"close"
"1687",737,"M Edwards",0.00115424986529697,"close"
"1688",738,"Y Cao",0.0010548511481649,"close"
"1689",739,"R Gilmore",0.00105263157894737,"close"
"1690",740,"C Casanova",0.00105596385910838,"close"
"1691",741,"Y Lin",0.00106043827724036,"close"
"1692",742,"A Saidpour",0.00106043827724036,"close"
"1693",743,"A Muhlenen",0.00107063361428534,"close"
"1694",744,"J Duijnhouwer",0.00107176657398352,"close"
"1695",745,"M Langer",0.00105263157894737,"close"
"1696",746,"T Cohn",0.00105485232067511,"close"
"1697",747,"A Wong",0.0010548511481649,"close"
"1698",748,"R Ni",0.0010604394622041,"close"
"1699",749,"J Barton",0.0010548511481649,"close"
"1700",750,"H Fehd",0.00105263157894737,"close"
"1701",751,"D Lyon",0.00105485232067511,"close"
"1702",752,"J Sharma",0.00105485232067511,"close"
"1703",753,"M Sur",0.00105485232067511,"close"
"1704",754,"P Corballis",0.00105374077976818,"close"
"1705",755,"N Parks",0.00105374077976818,"close"
"1706",756,"P Chen",0.00105374077976818,"close"
"1707",757,"J Mordkoff",0.00105374077976818,"close"
"1708",758,"J Gobell",0.00115422740347484,"close"
"1709",759,"C Green",0.00105374077976818,"close"
"1710",760,"D Bavelier",0.00105374077976818,"close"
"1711",761,"D Varakin",0.00105374077976818,"close"
"1712",762,"J Li",0.00105707892001956,"close"
"1713",763,"C Ludwig",0.00105374077976818,"close"
"1714",764,"I Gilchrist",0.00105374077976818,"close"
"1715",765,"M Smith",0.00114779318919599,"close"
"1716",766,"R Goldstein",0.00105596620908131,"close"
"1717",767,"E Peli",0.00105596620908131,"close"
"1718",768,"G Luo",0.00105596503409354,"close"
"1719",769,"L Madelain",0.00105708127495809,"close"
"1720",770,"M Harwood",0.00105708245243129,"close"
"1721",771,"R Krauzlis",0.00105708127495809,"close"
"1722",772,"J Wallman",0.00105708245243129,"close"
"1723",773,"A Khan",0.00105708009748751,"close"
"1724",774,"F Visco",0.00115421196147924,"close"
"1725",775,"M Spering",0.00105819987823453,"close"
"1726",776,"M Hawken",0.00105819987823453,"close"
"1727",777,"P Cisarik",0.00115421196147924,"close"
"1728",778,"J Mulligan",0.00115438325037344,"close"
"1729",779,"L Cormack",0.0011542891755894,"close"
"1730",780,"S Yang",0.00105263157894737,"close"
"1731",781,"D Dong",0.00105374077976818,"close"
"1732",782,"B Payne",0.00105374077976818,"close"
"1733",783,"M Rolfs",0.00105374077976818,"close"
"1734",784,"R Engbert",0.00105374077976818,"close"
"1735",785,"G Kennedy",0.00106381309173903,"close"
"1736",786,"A Cohen",0.0010548511481649,"close"
"1737",787,"F Poirier",0.00106380593668729,"close"
"1738",788,"E Cohen",0.0010548511481649,"close"
"1739",789,"M Singh",0.00105485232067511,"close"
"1740",790,"J Fulvio",0.0010548511481649,"close"
"1741",791,"C Habak",0.00106380712918923,"close"
"1742",792,"Y Wang",0.00105263157894737,"close"
"1743",793,"L Stone",0.0010615628128618,"close"
"1744",794,"E Palmer",0.00106043590732081,"close"
"1745",795,"H Ogawa",0.00105374077976818,"close"
"1746",796,"C Dickinson",0.00105596503409354,"close"
"1747",797,"X Chen",0.00105596503409354,"close"
"1748",798,"M Becker",0.00105263157894737,"close"
"1749",799,"P Monnier",0.00105263157894737,"close"
"1750",800,"Z Li",0.00105263157894737,"close"
"1751",801,"V Navalpakkam",0.0010548511481649,"close"
"1752",802,"R Niimi",0.00110833540635267,"close"
"1753",803,"M Conte",0.00105374077976818,"close"
"1754",804,"J Winawer",0.00105485232067511,"close"
"1755",805,"N Witthoft",0.00105485232067511,"close"
"1756",806,"J Elliott",0.00105374077976818,"close"
"1757",807,"W Sohn",0.00105931730404304,"close"
"1758",808,"M Watanabe",0.00106720825517635,"close"
"1759",809,"L Shams",0.0010548511481649,"close"
"1760",810,"A Ecker",0.00105263157894737,"close"
"1761",811,"A Saygin",0.00105263157894737,"close"
"1762",812,"G Geiger",0.00105485232067511,"close"
"1763",813,"A Facoetti",0.00105485232067511,"close"
"1764",814,"M Molteni",0.00105485232067511,"close"
"1765",815,"R Sekuler",0.00105263157894737,"close"
"1766",816,"N Bruno",0.00105263157894737,"close"
"1767",817,"U Wolfe",0.00105263157894737,"close"
"1768",818,"D Angelaki",0.00105374077976818,"close"
"1769",819,"G DeAngelis",0.00105374077976818,"close"
"1770",820,"E Spelke",0.00105263157894737,"close"
"1771",821,"D Stanley",0.00105374077976818,"close"
"1772",822,"N Rubin",0.00105374077976818,"close"
"1773",823,"C Chubb",0.00115430321562846,"close"
"1774",824,"C Chen",0.00105374077976818,"close"
"1775",825,"C Liu",0.00105374077976818,"close"
"1776",826,"L Hsu",0.00105707892001956,"close"
"1777",827,"M Mack",0.0011476738139293,"close"
"1778",828,"M Scheessele",0.00105263157894737,"close"
"1779",829,"J Corbett",0.00107061791237404,"close"
"1780",830,"B Rokers",0.0011538232401156,"close"
"1781",831,"A Yuille",0.0011538232401156,"close"
"1782",832,"R Sussman",0.00110831987349504,"close"
"1783",833,"E Niebur",0.0010548511481649,"close"
"1784",834,"J Flombaum",0.00110831987349504,"close"
"1785",835,"J Singer",0.00106268854603155,"close"
"1786",836,"B Dillenburger",0.00115359742488853,"close"
"1787",837,"F Hamker",0.00105485232067511,"close"
"1788",838,"M Zirnsak",0.00105485232067511,"close"
"1789",839,"M Lappe",0.00105485232067511,"close"
"1790",840,"R Baddeley",0.00105263157894737,"close"
"1791",841,"T Freeman",0.00105263157894737,"close"
"1792",842,"C Myers",0.00105263157894737,"close"
"1793",843,"J Nelson",0.00114767242599085,"close"
"1794",844,"G Cottrell",0.00114777930707511,"close"
"1795",845,"M Sereno",0.00114767242599085,"close"
"1796",846,"S Prime",0.00114758776809295,"close"
"1797",847,"M Niemeier",0.00114758776809295,"close"
"1798",848,"L Renninger",0.00105374077976818,"close"
"1799",849,"J Malik",0.00105374077976818,"close"
"1800",850,"M Hoffmann",0.00105374077976818,"close"
"1801",851,"S Johnson",0.00105263157894737,"close"
"1802",852,"A Roggeveen",0.00105263157894737,"close"
"1803",853,"R Allard",0.00105596385910838,"close"
"1804",854,"A Bertone",0.00105596385910838,"close"
"1805",855,"C Granrud",0.00105263157894737,"close"
"1806",856,"A Simmers",0.00110837682943494,"close"
"1807",857,"Y Bonneh",0.00105596503409354,"close"
"1808",858,"B Mansouri",0.00110840789877865,"close"
"1809",859,"T Lawton",0.00105263157894737,"close"
"1810",860,"M Palomares",0.00105819869827064,"close"
"1811",861,"H Egeth",0.00105819869827064,"close"
"1812",862,"M Rizzo",0.00105819279849065,"close"
"1813",863,"K Muller",0.00105263157894737,"close"
"1814",864,"J Brown",0.00105263157894737,"close"
"1815",865,"R Adams",0.00105374077976818,"close"
"1816",866,"M Courage",0.00105374077976818,"close"
"1817",867,"J Kelly",0.00105819987823453,"close"
"1818",868,"L Olzak",0.00105485232067511,"close"
"1819",869,"P Laurinen",0.00105485232067511,"close"
"1820",870,"R Woods",0.00105596503409354,"close"
"1821",871,"T Saarela",0.00105485232067511,"close"
"1822",872,"P Huang",0.00110843120192953,"close"
"1823",873,"K Goryo",0.00105263157894737,"close"
"1824",874,"J Forte",0.00105374077976818,"close"
"1825",875,"C Clifford",0.00105374077976818,"close"
"1826",876,"S Waugh",0.00105263157894737,"close"
"1827",877,"S Koyama",0.00106608610470785,"close"
"1828",878,"J Nanez",0.00106608610470785,"close"
"1829",879,"A Pascual-Leone",0.00106608610470785,"close"
"1830",880,"Y Kim",0.00105596620908131,"close"
"1831",881,"K Paller",0.00105596620908131,"close"
"1832",882,"S Rushton",0.00105485232067511,"close"
"1833",883,"M Bradshaw",0.0010548511481649,"close"
"1834",884,"F Bonato",0.00105263157894737,"close"
"1835",885,"H Ando",0.00106155687551036,"close"
"1836",886,"M Flanagan",0.00105374077976818,"close"
"1837",887,"J May",0.00105374077976818,"close"
"1838",888,"J Owens",0.00114746427323434,"close"
"1839",889,"W Warren",0.0011475725032438,"close"
"1840",890,"D Ballard",0.00106042998256827,"close"
"1841",891,"A Robinson",0.00106043709227926,"close"
"1842",892,"C Royden",0.00105263157894737,"close"
"1843",893,"L Fox",0.00105485232067511,"close"
"1844",894,"T Hudson",0.00105263157894737,"close"
"1845",895,"B Fajen",0.00105263157894737,"close"
"1846",896,"S Palmisano",0.00106268616604331,"close"
"1847",897,"D Melcher",0.00105931730404304,"close"
"1848",898,"M Bravo",0.00105596385910838,"close"
"1849",899,"R Abrams",0.00105263157894737,"close"
"1850",900,"M Fenske",0.00106379162687256,"close"
"1851",901,"M Grunau",0.00105819397844139,"close"
"1852",902,"J New",0.00105263157894737,"close"
"1853",903,"A Frischen",0.00105374077976818,"close"
"1854",904,"D Grave",0.00105819751830938,"close"
"1855",905,"R Post",0.00105263157894737,"close"
"1856",906,"V Franz",0.00105263157894737,"close"
"1857",907,"R Gray",0.00105263157894737,"close"
