"","id","label","measure","CM"
"1348",282,"B Tjan",0.000943392883717305,"close"
"1349",283,"I Arend",0.00093984962406015,"close"
"1350",284,"S Johnston",0.00093984962406015,"close"
"1351",285,"K Shapiro",0.00093984962406015,"close"
"1352",286,"S Ghorashi",0.000945172034622584,"close"
"1353",287,"S Crewther",0.000938967136150235,"close"
"1354",288,"M Nieuwenstein",0.000938086303939962,"close"
"1355",289,"P Dux",0.000965133750319446,"close"
"1356",290,"J Kawahara",0.00108941487680406,"close"
"1357",291,"Y Tsushima",0.000945173712278472,"close"
"1358",292,"B Wyble",0.000938967136150235,"close"
"1359",293,"H Bowman",0.000938967136150235,"close"
"1360",294,"A Brouwer",0.000945175389940316,"close"
"1361",295,"V Franz",0.000945176228773472,"close"
"1362",296,"D Kerzel",0.000945176228773472,"close"
"1363",297,"K Gegenfurtner",0.000945179584120983,"close"
"1364",298,"H Kaneko",0.00108876780109797,"close"
"1365",299,"J Marotta",0.000945171195796872,"close"
"1366",300,"J Crawford",0.000945177067608116,"close"
"1367",301,"Y Lee",0.000956892229675699,"close"
"1368",302,"G Bingham",0.000956907705577918,"close"
"1369",303,"J Norman",0.000956893089434912,"close"
"1370",304,"S Wu",0.000967052125471608,"close"
"1371",305,"L Maloney",0.000967079347725411,"close"
"1372",306,"M Landy",0.000967068809896973,"close"
"1373",307,"T Hudson",0.000967060906676352,"close"
"1374",308,"J Trommershauser",0.000938086303939962,"close"
"1375",309,"M Goodale",0.000945179584120983,"close"
"1376",310,"Y Tani",0.000940733772342427,"close"
"1377",311,"Y Nakajima",0.000940733772342427,"close"
"1378",312,"K Maruya",0.000940733772342427,"close"
"1379",313,"T Sato",0.000940733772342427,"close"
"1380",314,"A Ma-Wyatt",0.000951433135244657,"close"
"1381",315,"S McKee",0.000951445035064993,"close"
"1382",316,"A Cobo-Lewis",0.000938086303939962,"close"
"1383",317,"C Morvan",0.000938967136150235,"close"
"1384",318,"M Wexler",0.000938967136150235,"close"
"1385",319,"R Rajimehr",0.000938086303939962,"close"
"1386",320,"T Freeman",0.000938086303939962,"close"
"1387",321,"J Tong",0.000940733772342427,"close"
"1388",322,"H Bedell",0.000940733772342427,"close"
"1389",323,"P Cisarik",0.000940733772342427,"close"
"1390",324,"S Patel",0.000940733772342427,"close"
"1391",325,"J Pelz",0.000956900827337354,"close"
"1392",326,"R Mruczek",0.000956899107792663,"close"
"1393",327,"C Royden",0.000938086303939962,"close"
"1394",328,"Y Yeshurun",0.000946962118847747,"close"
"1395",329,"R Goutcher",0.000945167001690651,"close"
"1396",330,"G Loffler",0.000945172873449783,"close"
"1397",331,"J Greenwood",0.000940732110411034,"close"
"1398",332,"M Edwards",0.000940733772342427,"close"
"1399",333,"K MacKenzie",0.000938967136150235,"close"
"1400",334,"L Wilcox",0.000938967136150235,"close"
"1401",335,"S Watamaniuk",0.000946056145101028,"close"
"1402",336,"J Faubert",0.00093984962406015,"close"
"1403",337,"W Curran",0.000940731279447539,"close"
"1404",338,"L O'Kane",0.000940732110411034,"close"
"1405",339,"W Sohn",0.000938967136150235,"close"
"1406",340,"A Seiffert",0.000938967136150235,"close"
"1407",341,"Y Kamitani",0.00108932239033132,"close"
"1408",342,"L McLin",0.000939848794654952,"close"
"1409",343,"P Smith",0.00093984962406015,"close"
"1410",344,"J Wood",0.000940733772342427,"close"
"1411",345,"A Haun",0.000946957908832405,"close"
"1412",346,"B Hansen",0.000946957908832405,"close"
"1413",347,"E Essock",0.000946957908832405,"close"
"1414",348,"J Lappin",0.000967055637934369,"close"
"1415",349,"D Poggel",0.000938967136150235,"close"
"1416",350,"H Strasburger",0.000938967136150235,"close"
"1417",351,"J Gobell",0.000946962960855308,"close"
"1418",352,"D Stanley",0.000946963802864365,"close"
"1419",353,"B Montagna",0.000946962118847747,"close"
"1420",354,"F Pestilli",0.000946961276841684,"close"
"1421",355,"A Hayes",0.000945163646432473,"close"
"1422",356,"T Papathomas",0.000967038075875714,"close"
"1423",357,"Z Vidnyánszky",0.000967039832052876,"close"
"1424",358,"V Ciaramitaro",0.000939848794654952,"close"
"1425",359,"S Arnott",0.000945173712278472,"close"
"1426",360,"B Stephens",0.000940733772342427,"close"
"1427",361,"C Chubb",0.000942506234700867,"close"
"1428",362,"I Mareschal",0.000942503732403278,"close"
"1429",363,"S Dakin",0.000942503732403278,"close"
"1430",364,"P Bex",0.000942506234700867,"close"
"1431",365,"E Cameron",0.000938086303939962,"close"
"1432",366,"Y Wang",0.000957800135441033,"close"
"1433",367,"C Liu",0.000957800135441033,"close"
"1434",368,"J Solomon",0.000938967136150235,"close"
"1435",369,"M Morgan",0.000938967136150235,"close"
"1436",370,"J Foley",0.000938086303939962,"close"
"1437",371,"S Waugh",0.000938086303939962,"close"
"1438",372,"I Oruc",0.000967048613034363,"close"
"1439",373,"D Pelli",0.000967054759816287,"close"
"1440",374,"A Sahraie",0.000938967136150235,"close"
"1441",375,"P Huang",0.000957813917890615,"close"
"1442",376,"F Kingdom",0.000957827700736853,"close"
"1443",377,"R Kothari",0.000946961276841684,"close"
"1444",378,"D Ellemberg",0.000967032807382501,"close"
"1445",379,"O Braddick",0.000941619585687382,"close"
"1446",380,"J Atkinson",0.000941619585687382,"close"
"1447",381,"J Wattam-Bell",0.000941619585687382,"close"
"1448",382,"H Bridge",0.000941618753155307,"close"
"1449",383,"P Sowden",0.000938086303939962,"close"
"1450",384,"M Bach",0.000938086303939962,"close"
"1451",385,"I Howard",0.000940732110411034,"close"
"1452",386,"R Dyde",0.00093984962406015,"close"
"1453",387,"M Jenkin",0.00093984962406015,"close"
"1454",388,"L Harris",0.00093984962406015,"close"
"1455",389,"J Stefanucci",0.000940732941375996,"close"
"1456",390,"D Proffitt",0.000940733772342427,"close"
"1457",391,"J Witt",0.000940732941375996,"close"
"1458",392,"S Creem-Regehr",0.000940733772342427,"close"
"1459",393,"W Thompson",0.000940733772342427,"close"
"1460",394,"A Glennerster",0.000938967136150235,"close"
"1461",395,"S Gilson",0.000938967136150235,"close"
"1462",396,"J Wu",0.000940732941375996,"close"
"1463",397,"B Wu",0.000938967136150235,"close"
"1464",398,"R Klatzky",0.000938967136150235,"close"
"1465",399,"J Park",0.00108945499630199,"close"
"1466",400,"S Shimojo",0.00108961996306546,"close"
"1467",401,"D Arnold",0.000952363067628509,"close"
"1468",402,"A Johnston",0.000952363067628509,"close"
"1469",403,"E Brenner",0.000940732941375996,"close"
"1470",404,"J Smeets",0.000940732941375996,"close"
"1471",405,"C Cantor",0.000965142496719422,"close"
"1472",406,"C Schor",0.000965167862175842,"close"
"1473",407,"J Lopez-Moliner",0.000938967136150235,"close"
"1474",408,"D Linares",0.000938967136150235,"close"
"1475",409,"K Yokoi",0.000967032807382501,"close"
"1476",410,"D Grave",0.00094517455110865,"close"
"1477",411,"N Anderson",0.000943393719389531,"close"
"1478",412,"C Habak",0.000943393719389531,"close"
"1479",413,"F Wilkinson",0.000943393719389531,"close"
"1480",414,"C Clifford",0.000965190604753088,"close"
"1481",415,"P Garrigan",0.000955051595205193,"close"
"1482",416,"P Kellman",0.000955067011626708,"close"
"1483",417,"H Li",0.000941615423041727,"close"
"1484",418,"E Cohen",0.000967027538946694,"close"
"1485",419,"M Singh",0.000967054759816287,"close"
"1486",420,"J Townsend",0.000938086303939962,"close"
"1487",421,"R Niimi",0.000967033685460717,"close"
"1488",422,"M Peterson",0.00108923214758738,"close"
"1489",423,"C Rasche",0.000938967136150235,"close"
"1490",424,"L Kiorpes",0.000943390376709508,"close"
"1491",425,"F Gosselin",0.000949655760932856,"close"
"1492",426,"Y Bonneh",0.00108908511737065,"close"
"1493",427,"D Sagi",0.00108893144639748,"close"
"1494",428,"P Hsieh",0.00093984962406015,"close"
"1495",429,"G Caplovitz",0.00093984962406015,"close"
"1496",430,"P Tse",0.00093984962406015,"close"
"1497",431,"D Whitney",0.000945172873449783,"close"
"1498",432,"Y Petrov",0.000951444185067955,"close"
"1499",433,"L Zhaoping",0.00093984962406015,"close"
"1500",434,"V Manahilov",0.000945171195796872,"close"
"1501",435,"W Simpson",0.000945166162873873,"close"
"1502",436,"J Calvert",0.000945171195796872,"close"
"1503",437,"Z Wang",0.000943390376709508,"close"
"1504",438,"S Durant",0.00096516523810128,"close"
"1505",439,"A Giordano",0.000946961276841684,"close"
"1506",440,"R Marois",0.000948756460897871,"close"
"1507",441,"C Tseng",0.000967038075875714,"close"
"1508",442,"G Sperling",0.000967061784805598,"close"
"1509",443,"J Palmer",0.000938086303939962,"close"
"1510",444,"R VanRullen",0.0010893814461462,"close"
"1511",445,"L Reddy",0.0010893825604684,"close"
"1512",446,"P Wilken",0.0010893814461462,"close"
"1513",447,"A Gilchrist",0.00093984962406015,"close"
"1514",448,"A Radonjic",0.00093984962406015,"close"
"1515",449,"V Ramachandran",0.00093984962406015,"close"
"1516",450,"M McCourt",0.000938967136150235,"close"
"1517",451,"B Blakeslee",0.000938967136150235,"close"
"1518",452,"M Tarr",0.000955095276358836,"close"
"1519",453,"M Luca",0.000955090137192196,"close"
"1520",454,"J Cant",0.000945173712278472,"close"
"1521",455,"S Elliott",0.000946960434837118,"close"
"1522",456,"M Webster",0.000946964644874921,"close"
"1523",457,"M Georgeson",0.000946962960855308,"close"
"1524",458,"L Hsu",0.000939848794654952,"close"
"1525",459,"D MacLeod",0.000938086303939962,"close"
"1526",460,"B Rogers",0.000939848794654952,"close"
"1527",461,"M Ernst",0.000965196727937778,"close"
"1528",462,"J Harris",0.000938086303939962,"close"
"1529",463,"J Read",0.000938967136150235,"close"
"1530",464,"B Cumming",0.000938967136150235,"close"
"1531",465,"F Visco",0.000951433985221952,"close"
"1532",466,"S Stevenson",0.00095144588506355,"close"
"1533",467,"B Farell",0.000938086303939962,"close"
"1534",468,"M Banks",0.000965186231097303,"close"
"1535",469,"K Fukuda",0.00108860309224608,"close"
"1536",470,"B Gillam",0.000940733772342427,"close"
"1537",471,"K Brooks",0.000940732110411034,"close"
"1538",472,"H Sedgwick",0.000940732941375996,"close"
"1539",473,"R Shah",0.000940732941375996,"close"
"1540",474,"Z Zhang",0.000965142496719422,"close"
"1541",475,"I Kuriki",0.000952363067628509,"close"
"1542",476,"J Highsmith",0.000946947804948314,"close"
"1543",477,"M Crognale",0.000946955382841168,"close"
"1544",478,"A Reeves",0.00095235540294023,"close"
"1545",479,"K Uchikawa",0.000938086303939962,"close"
"1546",480,"B Mel",0.000938086303939962,"close"
"1547",481,"I Zemach",0.000940732941375996,"close"
"1548",482,"M Pitts",0.000938967136150235,"close"
"1549",483,"V Volbrecht",0.000938967136150235,"close"
"1550",484,"A Yoonessi",0.000957809610832512,"close"
"1551",485,"S Nishida",0.000952374139062721,"close"
"1552",486,"J Watanabe",0.000952363919268155,"close"
"1553",487,"P Kay",0.000946957066833829,"close"
"1554",488,"V Billock",0.000938086303939962,"close"
"1555",489,"C Thomas",0.000942504566500998,"close"
"1556",490,"R Kimchi",0.000942504566500998,"close"
"1557",491,"J Mendola",0.000938086303939962,"close"
"1558",492,"T Ro",0.000938967136150235,"close"
"1559",493,"S Harrison",0.000938967136150235,"close"
"1560",494,"J Spencer",0.000940731279447539,"close"
"1561",495,"A Landau",0.00108907843512211,"close"
"1562",496,"L Robertson",0.00108907843512211,"close"
"1563",497,"N Soroker",0.00108907843512211,"close"
"1564",498,"S Bentin",0.00108907843512211,"close"
"1565",499,"J Wann",0.000956903406665978,"close"
"1566",500,"D Field",0.000956902546888225,"close"
"1567",501,"H Allen",0.000939848794654952,"close"
"1568",502,"D Giaschi",0.000938086303939962,"close"
"1569",503,"G Dutton",0.00094517455110865,"close"
"1570",504,"R Lier",0.000938086303939962,"close"
"1571",505,"M Palomares",0.00108949511875497,"close"
"1572",506,"B Landau",0.00108933130400628,"close"
"1573",507,"H Egeth",0.00108949511875497,"close"
"1574",508,"S Cheung",0.00108923214758738,"close"
"1575",509,"G Legge",0.00108923326160417,"close"
"1576",510,"X Hu",0.00108922769154299,"close"
"1577",511,"K Dobkins",0.000938086303939962,"close"
"1578",512,"H Zhong",0.000942504566500998,"close"
"1579",513,"M Harrison",0.000942504566500998,"close"
"1580",514,"W Warren",0.000942507068803016,"close"
"1581",515,"B Mohler",0.000940732941375996,"close"
"1582",516,"J Philbeck",0.000938086303939962,"close"
"1583",517,"P Willemsen",0.000940732941375996,"close"
"1584",518,"J Owens",0.000942503732403278,"close"
"1585",519,"H Bruggeman",0.000942504566500998,"close"
"1586",520,"J Cohen",0.000942504566500998,"close"
"1587",521,"L Li",0.000939848794654952,"close"
"1588",522,"L Stone",0.00093984962406015,"close"
"1589",523,"A Beall",0.00093984962406015,"close"
"1590",524,"J Loomis",0.00093984962406015,"close"
"1591",525,"J Kelly",0.00093984962406015,"close"
"1592",526,"E Mingolla",0.000967000319609495,"close"
"1593",527,"R Ni",0.000943393719389531,"close"
"1594",528,"J Bower",0.000943392048046558,"close"
"1595",529,"G Diaz",0.000938967136150235,"close"
"1596",530,"B Fajen",0.000938967136150235,"close"
"1597",531,"R Allard",0.00093984962406015,"close"
"1598",532,"R Wilkie",0.000956886211404466,"close"
"1599",533,"P Schrater",0.000967016124199374,"close"
"1600",534,"N Shirai",0.00108876557497046,"close"
"1601",535,"N Grzywacz",0.000938086303939962,"close"
"1602",536,"T Imura",0.00108877002723459,"close"
"1603",537,"M Tomonaga",0.00108877002723459,"close"
"1604",538,"A Yagi",0.00108877447953513,"close"
"1605",539,"H Ono",0.000938086303939962,"close"
"1606",540,"F Durgin",0.000938086303939962,"close"
"1607",541,"A Welchman",0.000938967136150235,"close"
"1608",542,"H Buelthoff",0.000938967136150235,"close"
"1609",543,"B Dyre",0.000938086303939962,"close"
"1610",544,"R Gray",0.000938086303939962,"close"
"1611",545,"P Battaglia",0.00096701524615305,"close"
"1612",546,"D Kersten",0.000967040710143848,"close"
"1613",547,"M Lages",0.000938086303939962,"close"
"1614",548,"L Chan",0.000965157365963204,"close"
"1615",549,"W Hayward",0.000965182732201215,"close"
"1616",550,"C Fantoni",0.000955079859024832,"close"
"1617",551,"W Gerbino",0.000955066155145789,"close"
"1618",552,"J Kim",0.00108906952558495,"close"
"1619",553,"H Scholte",0.000942504566500998,"close"
"1620",554,"V Lamme",0.000942507068803016,"close"
"1621",555,"J Malik",0.000938086303939962,"close"
"1622",556,"M Scheessele",0.000938086303939962,"close"
"1623",557,"A Wilson",0.000956890510161908,"close"
"1624",558,"M Berg",0.000939848794654952,"close"
"1625",559,"M Kubovy",0.00093984962406015,"close"
"1626",560,"J Tse",0.000940733772342427,"close"
"1627",561,"P Gerhardstein",0.000940733772342427,"close"
"1628",562,"A Mack",0.000938086303939962,"close"
"1629",563,"J Pomerantz",0.000938086303939962,"close"
"1630",564,"L Strother",0.000939848794654952,"close"
"1631",565,"L Feigenson",0.00108954304666927,"close"
"1632",566,"Y Ostrovsky",0.00093984962406015,"close"
"1633",567,"C Gonzalez",0.00094517455110865,"close"
"1634",568,"T Ganel",0.00094517455110865,"close"
"1635",569,"R Post",0.000938086303939962,"close"
"1636",570,"S Pardhan",0.000938086303939962,"close"
"1637",571,"W Li",0.000938967136150235,"close"
"1638",572,"L Matin",0.000938967136150235,"close"
"1639",573,"J Culham",0.00094517455110865,"close"
"1640",574,"A Winkler",0.000942503732403278,"close"
"1641",575,"C Wright",0.000942503732403278,"close"
"1642",576,"C Ruff",0.00108916308299627,"close"
"1643",577,"J Driver",0.0010891641968718,"close"
"1644",578,"I Fine",0.000938086303939962,"close"
"1645",579,"K Schneider",0.000938967136150235,"close"
"1646",580,"S Kastner",0.000938967136150235,"close"
"1647",581,"W Geisler",0.000951454385132654,"close"
"1648",582,"D Ballard",0.000956898248022635,"close"
"1649",583,"C Rothkopf",0.000956899967564236,"close"
"1650",584,"M Rucci",0.000938967136150235,"close"
"1651",585,"A Casile",0.000938967136150235,"close"
"1652",586,"L Sharan",0.000952356254566168,"close"
"1653",587,"Y Li",0.00095235710619363,"close"
"1654",588,"E Adelson",0.000952367325841973,"close"
"1655",589,"F Wichmann",0.00094517455110865,"close"
"1656",590,"C Jacques",0.000949645599395794,"close"
"1657",591,"B Rossion",0.000949655760932856,"close"
"1658",592,"I Gauthier",0.000955091850241598,"close"
"1659",593,"O Cheung",0.000955076433018203,"close"
"1660",594,"I Bülthoff",0.000938967136150235,"close"
"1661",595,"F Newell",0.000938967136150235,"close"
"1662",596,"F Jiang",0.00108904836601842,"close"
"1663",597,"V Blanz",0.00108919538631152,"close"
"1664",598,"M Rutherford",0.000938086303939962,"close"
"1665",599,"D Quinlan",0.00094517455110865,"close"
"1666",600,"N Mennie",0.000956899967564236,"close"
"1667",601,"J Song",0.000957803581016243,"close"
"1668",602,"G DeAngelis",0.00093984962406015,"close"
"1669",603,"D Angelaki",0.000939848794654952,"close"
"1670",604,"A Frischen",0.000945173712278472,"close"
"1671",605,"F Moradi",0.00108950069155161,"close"
"1672",606,"J Raymond",0.00093984962406015,"close"
"1673",607,"R Klein",0.000939848794654952,"close"
"1674",608,"T Kumada",0.00108845289451818,"close"
"1675",609,"J Saiki",0.00108828828092348,"close"
"1676",610,"B Backus",0.000940733772342427,"close"
"1677",611,"J Hillis",0.000940732941375996,"close"
"1678",612,"J Saunders",0.000940732941375996,"close"
"1679",613,"B Hu",0.000939848794654952,"close"
"1680",614,"D Knill",0.00093984962406015,"close"
"1681",615,"A Girshick",0.000965161739357393,"close"
"1682",616,"C Caudek",0.000955075576520386,"close"
"1683",617,"F Domini",0.000955075576520386,"close"
"1684",618,"E Kimura",0.000938086303939962,"close"
"1685",619,"Y Zhang",0.000938967136150235,"close"
"1686",620,"P Schiller",0.000938967136150235,"close"
"1687",621,"R Sussman",0.00108936584587468,"close"
"1688",622,"Y Jiang",0.00108953078563865,"close"
"1689",623,"M Becker",0.000938086303939962,"close"
"1690",624,"M Kunar",0.00108947840070709,"close"
"1691",625,"M Terao",0.00108861310690181,"close"
"1692",626,"H Ogawa",0.00108861533240588,"close"
"1693",627,"M Neider",0.000940733772342427,"close"
"1694",628,"G Zelinsky",0.000940733772342427,"close"
"1695",629,"W Shim",0.0010895151810897,"close"
"1696",630,"M Beck",0.00108921989355305,"close"
"1697",631,"W Boot",0.00108921655159153,"close"
"1698",632,"C Myers",0.000938086303939962,"close"
"1699",633,"Y Yotsumoto",0.000938967136150235,"close"
"1700",634,"R Sekuler",0.000938967136150235,"close"
"1701",635,"D Varakin",0.00108889359209126,"close"
"1702",636,"D Levin",0.00108905838886849,"close"
"1703",637,"R Rauschenberger",0.000938967136150235,"close"
"1704",638,"H Chu",0.000938967136150235,"close"
"1705",639,"J Hyun",0.000945168679328673,"close"
"1706",640,"J Johnson",0.000945172873449783,"close"
"1707",641,"S MacEvoy",0.000938967136150235,"close"
"1708",642,"D Hood",0.00094517455110865,"close"
"1709",643,"J Zhang",0.00094517455110865,"close"
"1710",644,"X Zhang",0.00094517455110865,"close"
"1711",645,"B Zhang",0.000946957066833829,"close"
"1712",646,"J Zheng",0.000946957066833829,"close"
"1713",647,"E Smith",0.000946962960855308,"close"
"1714",648,"Y Chino",0.000946957066833829,"close"
"1715",649,"D Lyon",0.000938086303939962,"close"
"1716",650,"A Williams",0.000938086303939962,"close"
"1717",651,"C Levitan",0.00096516523810128,"close"
"1718",652,"P MacNeilage",0.00096516523810128,"close"
"1719",653,"J Mulligan",0.000951443335072435,"close"
"1720",654,"L Cormack",0.000951451835095976,"close"
"1721",655,"A Raghunandan",0.000951434835200766,"close"
"1722",656,"A Roorda",0.000951434835200766,"close"
"1723",657,"J Edelman",0.000938086303939962,"close"
"1724",658,"C Simion",0.00108945499630199,"close"
"1725",659,"S Tachi",0.000952351144833383,"close"
"1726",660,"B Beutter",0.000939848794654952,"close"
"1727",661,"M Fallah",0.000940732110411034,"close"
"1728",662,"M Frank",0.000941617088095573,"close"
"1729",663,"R Adams",0.00093984962406015,"close"
"1730",664,"J Drover",0.00093984962406015,"close"
"1731",665,"M Courage",0.00093984962406015,"close"
"1732",666,"P Laurinen",0.000940733772342427,"close"
"1733",667,"L Olzak",0.000940732941375996,"close"
"1734",668,"T Saarela",0.000940732941375996,"close"
"1735",669,"M Katkov",0.00108876780109797,"close"
"1736",670,"M Tsodyks",0.00108876780109797,"close"
"1737",671,"W Makous",0.000942504566500998,"close"
"1738",672,"L Kontsevich",0.000946066229966048,"close"
"1739",673,"L Lesmes",0.000967053881699799,"close"
"1740",674,"S Jeon",0.000967053881699799,"close"
"1741",675,"Z Lu",0.000967079347725411,"close"
"1742",676,"B Dosher",0.000967073200630913,"close"
"1743",677,"J Cass",0.000965149493953542,"close"
"1744",678,"R Arrighi",0.000965149493953542,"close"
"1745",679,"S Bouvier",0.00093984962406015,"close"
"1746",680,"N Prins",0.000957809610832512,"close"
"1747",681,"I Legault",0.00093984962406015,"close"
"1748",682,"F Poirier",0.000943392048046558,"close"
"1749",683,"G Kennedy",0.000945171195796872,"close"
"1750",684,"H Orbach",0.000945175389940316,"close"
"1751",685,"P Lovell",0.000941617920624704,"close"
"1752",686,"J Fulvio",0.000967053881699799,"close"
"1753",687,"S Rainville",0.000943392048046558,"close"
"1754",688,"T Baker",0.000940733772342427,"close"
"1755",689,"S Adler",0.000940733772342427,"close"
"1756",690,"J Victor",0.000942505400600195,"close"
"1757",691,"M Conte",0.000942505400600195,"close"
"1758",692,"Y Morgenstern",0.000938967136150235,"close"
"1759",693,"J Elder",0.000938967136150235,"close"
"1760",694,"S Klein",0.000946066229966048,"close"
"1761",695,"A Chauvin",0.000949654067328244,"close"
"1762",696,"M Arguin",0.000949654067328244,"close"
"1763",697,"M Nagai",0.00094428287700383,"close"
"1764",698,"P Bennett",0.000944287063267233,"close"
"1765",699,"A Sekuler",0.000944287063267233,"close"
"1766",700,"C Taylor",0.00094428287700383,"close"
"1767",701,"A Ahumada",0.000938967136150235,"close"
"1768",702,"U Polat",0.00108876780109797,"close"
"1769",703,"O Yehezkel",0.00108876780109797,"close"
"1770",704,"G Rousselet",0.000944283714253541,"close"
"1771",705,"P Corballis",0.00093984962406015,"close"
"1772",706,"N Parks",0.00093984962406015,"close"
"1773",707,"H Ashida",0.000938967136150235,"close"
"1774",708,"A Smith",0.000938967136150235,"close"
"1775",709,"D Birtles",0.000941618753155307,"close"
"1776",710,"J Winawer",0.00093984962406015,"close"
"1777",711,"N Witthoft",0.00093984962406015,"close"
"1778",712,"A Huk",0.00093984962406015,"close"
"1779",713,"A Saygin",0.000940731279447539,"close"
"1780",714,"M Sereno",0.000940732941375996,"close"
"1781",715,"M Jazayeri",0.000943390376709508,"close"
"1782",716,"T Pasternak",0.000938086303939962,"close"
"1783",717,"B Anderson",0.000938086303939962,"close"
"1784",718,"M Herzog",0.000942506234700867,"close"
"1785",719,"S Palmer",0.00093984962406015,"close"
"1786",720,"R Nelson",0.000939848794654952,"close"
"1787",721,"R Heydt",0.000938086303939962,"close"
"1788",722,"T Otto",0.000942502898307035,"close"
"1789",723,"A Nagy",0.000938086303939962,"close"
"1790",724,"A Muhlenen",0.00108941487680406,"close"
"1791",725,"R Krauzlis",0.000941619585687382,"close"
"1792",726,"B Gibson",0.000938086303939962,"close"
"1793",727,"J Murray",0.000938967136150235,"close"
"1794",728,"M Kibbe",0.000940733772342427,"close"
"1795",729,"A Kristjansson",0.0010890004816143,"close"
"1796",730,"W Schoonveld",0.000941617920624704,"close"
"1797",731,"M Matsukura",0.000945168679328673,"close"
"1798",732,"D Vishwanath",0.000965161739357393,"close"
"1799",733,"C Granrud",0.000938967136150235,"close"
"1800",734,"C Miller",0.000938967136150235,"close"
"1801",735,"Z Pizlo",0.000952344331941629,"close"
"1802",736,"F Phillips",0.000938086303939962,"close"
"1803",737,"A Schofield",0.000946955382841168,"close"
"1804",738,"A Doorn",0.000948759841713006,"close"
"1805",739,"H Ridder",0.000948751389720345,"close"
"1806",740,"J Koenderink",0.000948759841713006,"close"
"1807",741,"R Fleming",0.000941617920624704,"close"
"1808",742,"H Bülthoff",0.000941618753155307,"close"
"1809",743,"H Neumann",0.000941615423041727,"close"
"1810",744,"V Interrante",0.000938086303939962,"close"
"1811",745,"M Albert",0.000941617920624704,"close"
"1812",746,"A Wong",0.000955079859024832,"close"
"1813",747,"T Palmeri",0.000955079859024832,"close"
"1814",748,"J Tanaka",0.000955083285056041,"close"
"1815",749,"K Curby",0.000955076433018203,"close"
"1816",750,"C Schiltz",0.000949645599395794,"close"
"1817",751,"C Bukach",0.000955090137192196,"close"
"1818",752,"D Bub",0.000955090137192196,"close"
"1819",753,"G Rhodes",0.000965202851200159,"close"
"1820",754,"J Singer",0.000938967136150235,"close"
"1821",755,"C Kim",0.00108890472543753,"close"
"1822",756,"A Harris",0.000957803581016243,"close"
"1823",757,"V Goffaux",0.000949645599395794,"close"
"1824",758,"C Kung",0.00095508071553033,"close"
"1825",759,"C Ellis",0.00095508071553033,"close"
"1826",760,"T Carlson",0.00108963668545821,"close"
"1827",761,"D Fougnie",0.000948756460897871,"close"
"1828",762,"J Todd",0.000948764912980886,"close"
"1829",763,"N Lavie",0.00108915862751695,"close"
"1830",764,"R Woods",0.000938967136150235,"close"
"1831",765,"E Peli",0.000938967136150235,"close"
"1832",766,"Y Shen",0.00108936584587468,"close"
"1833",767,"B Angelone",0.00108907286664431,"close"
"1834",768,"A Kappers",0.000948758996506963,"close"
"1835",769,"S Pont",0.000948758996506963,"close"
"1836",770,"E Colombo",0.000938086303939962,"close"
"1837",771,"I Kurki",0.000940732110411034,"close"
"1838",772,"M Rudd",0.000940731279447539,"close"
"1839",773,"M Livingstone",0.000938967136150235,"close"
"1840",774,"P Howe",0.000938967136150235,"close"
"1841",775,"M Langer",0.000938086303939962,"close"
"1842",776,"S Gori",0.000938086303939962,"close"
"1843",777,"I Motoyoshi",0.000952364770909325,"close"
"1844",778,"B Dillenburger",0.000938086303939962,"close"
"1845",779,"S Hochstein",0.000938086303939962,"close"
"1846",780,"J Werner",0.000967046856825308,"close"
"1847",781,"J Barraza",0.000938086303939962,"close"
"1848",782,"B Liu",0.000965142496719422,"close"
"1849",783,"Z Hafed",0.000941617088095573,"close"
"1850",784,"D Liston",0.000941617088095573,"close"
"1851",785,"C Cassanello",0.000945162807621651,"close"
"1852",786,"V Ferrera",0.000945168679328673,"close"
"1853",787,"R McPeek",0.000938086303939962,"close"
"1854",788,"A Pasupathy",0.000938967136150235,"close"
"1855",789,"J Wilmer",0.000957803581016243,"close"
"1856",790,"B White",0.00094517455110865,"close"
"1857",791,"M Cain",0.000945169518149917,"close"
"1858",792,"J Barton",0.000945175389940316,"close"
"1859",793,"B Sheliga",0.00093984962406015,"close"
"1860",794,"E FitzGibbon",0.00093984962406015,"close"
"1861",795,"F Miles",0.00093984962406015,"close"
"1862",796,"S Heinen",0.000946062868320485,"close"
"1863",797,"C Ripamonti",0.000941617920624704,"close"
"1864",798,"D Tolhurst",0.000941617920624704,"close"
"1865",799,"T Troscianko",0.000941619585687382,"close"
"1866",800,"M Paradiso",0.000938086303939962,"close"
"1867",801,"D Chang",0.000940732110411034,"close"
"1868",802,"A Bovik",0.000951454385132654,"close"
"1869",803,"J Drewes",0.00094517455110865,"close"
"1870",804,"D Fiset",0.000949647292970202,"close"
"1871",805,"Y Liu",0.000951447585065221,"close"
"1872",806,"S Han",0.000942502898307035,"close"
"1873",807,"T Takeuchi",0.000938967136150235,"close"
"1874",808,"K Valois",0.000938967136150235,"close"
"1875",809,"Y Xu",0.00108955753733397,"close"
"1876",810,"S Thompson-Schill",0.000938086303939962,"close"
"1877",811,"D Chen",0.00108936584587468,"close"
"1878",812,"I Olson",0.000938086303939962,"close"
"1879",813,"J Flombaum",0.00108954081737045,"close"
"1880",814,"J Droll",0.000956897388254152,"close"
