"","id","label","measure","CM"
"2820",14,"D Dilks",17172,"between"
"2821",15,"E Peli",34049,"between"
"2822",16,"N Kanwisher",19201,"between"
"2823",17,"F Hou",0,"between"
"2824",18,"C Huang",0.333333333333333,"between"
"2825",19,"Y Zhou",0.333333333333333,"between"
"2826",20,"Z Lu",3282.33333333333,"between"
"2827",21,"M Livingstone",0,"between"
"2828",22,"S Kuai",0,"between"
"2829",23,"Z Kourtzi",509,"between"
"2830",24,"M Bao",0,"between"
"2831",25,"S Engel",509,"between"
"2832",26,"L Symons",0,"between"
"2833",27,"J Tong",0,"between"
"2834",28,"C Cantor",0,"between"
"2835",29,"C Schor",0,"between"
"2836",30,"K McDermott",1016,"between"
"2837",31,"G Caplovitz",3030.5,"between"
"2838",32,"M Webster",1.5,"between"
"2839",33,"L Appelbaum",0,"between"
"2840",34,"M Cain",0.5,"between"
"2841",35,"S Mitroff",0.5,"between"
"2842",36,"B Backus",509,"between"
"2843",37,"B Caziot",0,"between"
"2844",38,"H Choi",0,"between"
"2845",39,"F Colino",0,"between"
"2846",40,"G Binsted",0,"between"
"2847",41,"N Chen",0,"between"
"2848",42,"F Fang",6493,"between"
"2849",43,"J Bower",0,"between"
"2850",44,"G Andersen",105,"between"
"2851",45,"M Herzog",13067,"between"
"2852",46,"T Otto",12125,"between"
"2853",47,"D DeLoss",0,"between"
"2854",48,"R Wang",12,"between"
"2855",49,"L Cong",0,"between"
"2856",50,"C Yu",36.3333333333333,"between"
"2857",51,"A Petrov",5009,"between"
"2858",52,"J Zhang",263,"between"
"2859",53,"S Klein",5.33333333333333,"between"
"2860",54,"D Levi",168.333333333333,"between"
"2861",55,"R Ni",0,"between"
"2862",56,"P Kellman",2274.66666666667,"between"
"2863",57,"A Seitz",0,"between"
"2864",58,"A Schofield",1016,"between"
"2865",59,"A Welchman",18608,"between"
"2866",60,"J Kelly",0,"between"
"2867",61,"N Matthews",0,"between"
"2868",62,"T Nagai",0,"between"
"2869",63,"M Kitazaki",6,"between"
"2870",64,"K Koida",0,"between"
"2871",65,"S Nakauchi",0,"between"
"2872",66,"J Song",0,"between"
"2873",67,"G Ben-Yosef",0,"between"
"2874",68,"O Ben-Shahar",0,"between"
"2875",69,"P Dassonville",0,"between"
"2876",70,"E Gheorghiu",33341,"between"
"2877",71,"F Kingdom",34335,"between"
"2878",72,"J Feldman",9066.26666666665,"between"
"2879",73,"M Singh",20156.8499999999,"between"
"2880",74,"V Froyen",235.733333333336,"between"
"2881",75,"S Kim",268.833333333333,"between"
"2882",76,"D Linares",0,"between"
"2883",77,"I Motoyoshi",7.83333333333333,"between"
"2884",78,"K Maruya",2036.83333333331,"between"
"2885",79,"S Nishida",5557.83333333332,"between"
"2886",80,"J Solomon",81,"between"
"2887",81,"M Morgan",1572,"between"
"2888",82,"C Chubb",509,"between"
"2889",83,"H Ogmen",0,"between"
"2890",84,"X Zhang",1523,"between"
"2891",85,"Y Yang",0,"between"
"2892",86,"W Wang",0,"between"
"2893",87,"J Wilder",1297.26666666666,"between"
"2894",88,"G Erlikhman",502.333333333333,"between"
"2895",89,"T Ghose",509,"between"
"2896",90,"B Keane",5745.66666666667,"between"
"2897",91,"S Silverstein",5.33333333333333,"between"
"2898",92,"R Sharman",0,"between"
"2899",93,"J Peirce",1,"between"
"2900",94,"T Schmidt",0,"between"
"2901",95,"M Schallmo",0,"between"
"2902",96,"C Olman",0,"between"
"2903",97,"B Hadad",0,"between"
"2904",98,"D Maurer",10.5,"between"
"2905",99,"T Lewis",1.5,"between"
"2906",100,"T Ooi",0,"between"
"2907",101,"Y Su",0,"between"
"2908",102,"Z He",0,"between"
"2909",103,"S Naito",0,"between"
"2910",104,"Q Chen",0,"between"
"2911",105,"L Li",1017,"between"
"2912",106,"L Wang",3036,"between"
"2913",107,"E Tapia",0,"between"
"2914",108,"B Breitmeyer",0,"between"
"2915",109,"J Jacob",0,"between"
"2916",110,"J Gold",0,"between"
"2917",111,"I Kovács",0,"between"
"2918",112,"M Rolfs",64800,"between"
"2919",113,"P Cavanagh",82151,"between"
"2920",114,"M Juni",0,"between"
"2921",115,"L Maloney",1,"between"
"2922",116,"S Reed",0,"between"
"2923",117,"A Greenberg",0,"between"
"2924",118,"M Behrmann",2,"between"
"2925",119,"G Punzi",0,"between"
"2926",120,"M Viva",0,"between"
"2927",121,"N Benson",0,"between"
"2928",122,"O Butt",0,"between"
"2929",123,"R Datta",0,"between"
"2930",124,"D Brainard",54,"between"
"2931",125,"G Aguirre",63,"between"
"2932",126,"F Lepore",0,"between"
"2933",127,"M Lev",0,"between"
"2934",128,"U Polat",0,"between"
"2935",129,"C Wright",0,"between"
"2936",130,"C Wu",8076.73333333341,"between"
"2937",131,"C Chen",7425,"between"
"2938",132,"S Zucker",0,"between"
"2939",133,"D Holtmann-Rice",0,"between"
"2940",134,"R Heydt",0,"between"
"2941",135,"P Hibbeler",0,"between"
"2942",136,"L Olzak",0,"between"
"2943",137,"J Braun",0,"between"
"2944",138,"L Barghout",0,"between"
"2945",139,"J Corbett",0,"between"
"2946",140,"T Serre",21,"between"
"2947",141,"J Wagemans",33415,"between"
"2948",142,"J Pomerantz",0,"between"
"2949",143,"B Levinthal",0,"between"
"2950",144,"S Franconeri",2532,"between"
"2951",145,"A Raj",0,"between"
"2952",146,"R Rosenholtz",6,"between"
"2953",147,"B Balas",0,"between"
"2954",148,"M Ouhnana",0,"between"
"2955",149,"J Bell",0,"between"
"2956",150,"R Rensink",0,"between"
"2957",151,"D He",0,"between"
"2958",152,"F Schmidt",0,"between"
"2959",153,"S Joo",0,"between"
"2960",154,"G Boynton",16,"between"
"2961",155,"S Murray",16,"between"
"2962",156,"H Unuma",0,"between"
"2963",157,"H Hasegawa",0,"between"
"2964",158,"G Loffler",0,"between"
"2965",159,"H Orbach",0,"between"
"2966",160,"L Strother",0,"between"
"2967",161,"M Goodale",73.7666666666667,"between"
"2968",162,"T Vilis",0,"between"
"2969",163,"A Cate",0,"between"
"2970",164,"P Garrigan",0,"between"
"2971",165,"A Mojica",0,"between"
"2972",166,"M Peterson",57,"between"
"2973",167,"N Kogo",0,"between"
"2974",168,"E Hein",0,"between"
"2975",169,"J McCarthy",0,"between"
"2976",170,"E Salvagio",0,"between"
"2977",171,"R Kimchi",0,"between"
"2978",172,"P Schiller",0,"between"
"2979",173,"N Anderson",509,"between"
"2980",174,"T Vickery",0,"between"
"2981",175,"M Chun",167,"between"
"2982",176,"R Epstein",38,"between"
"2983",177,"A Stigliani",0,"between"
"2984",178,"S MacEvoy",0,"between"
"2985",179,"D Varakin",0,"between"
"2986",180,"C Wiebel",0,"between"
"2987",181,"M Valsecchi",0.5,"between"
"2988",182,"K Gegenfurtner",3.5,"between"
"2989",183,"G Malcolm",0,"between"
"2990",184,"A Nuthmann",0,"between"
"2991",185,"P Schyns",35,"between"
"2992",186,"K Evans",0,"between"
"2993",187,"J Wolfe",23642,"between"
"2994",188,"E Caddigan",243.5,"between"
"2995",189,"L Fei-Fei",15,"between"
"2996",190,"D Beck",437.5,"between"
"2997",191,"A Johnson",2,"between"
"2998",192,"T Sanocki",0,"between"
"2999",193,"N Sulman",0,"between"
"3000",194,"R Cusack",0,"between"
"3001",195,"B Hansen",0,"between"
"3002",196,"D Ellemberg",0,"between"
"3003",197,"A Harel",0,"between"
"3004",198,"D Kravitz",5.5,"between"
"3005",199,"C Baker",13.5,"between"
"3006",200,"A Chauvin",0,"between"
"3007",201,"N Guyader",0,"between"
"3008",202,"C Baldassano",0,"between"
"3009",203,"M Iordan",0,"between"
"3010",204,"E Graf",0,"between"
"3011",205,"W Adams",0,"between"
"3012",206,"N Gronau",0,"between"
"3013",207,"A Siddiqui",0,"between"
"3014",208,"J Brown",0,"between"
"3015",209,"B Guenther",0,"between"
"3016",210,"B Strickland",0,"between"
"3017",211,"C Gottesman",0,"between"
"3018",212,"K Kveraga",0,"between"
"3019",213,"J Boshyan",0,"between"
"3020",214,"R Adams",1016,"between"
"3021",215,"M Bar",3029,"between"
"3022",216,"A Larson",0,"between"
"3023",217,"L Loschky",0,"between"
"3024",218,"M Gong",0,"between"
"3025",219,"X Fu",0,"between"
"3026",220,"C Dickinson",0,"between"
"3027",221,"J Todd",3527,"between"
"3028",222,"H Chu",0,"between"
"3029",223,"W Park",0,"between"
"3030",224,"S Chong",1,"between"
"3031",225,"L Mudrik",0,"between"
"3032",226,"D Lamy",1,"between"
"3033",227,"E Ester",0,"between"
"3034",228,"E Awh",1,"between"
"3035",229,"M Kwon",0,"between"
"3036",230,"A Nandy",7.5,"between"
"3037",231,"B Tjan",21.5,"between"
"3038",232,"J Bernard",0,"between"
"3039",233,"D Coates",0,"between"
"3040",234,"S Chung",5,"between"
"3041",235,"S Rosen",0,"between"
"3042",236,"R Chakravarthi",78,"between"
"3043",237,"D Pelli",143,"between"
"3044",238,"S Patel",0,"between"
"3045",239,"S Yeh",509,"between"
"3046",240,"S He",50715,"between"
"3047",241,"Y Wong",0,"between"
"3048",242,"I Gauthier",84.5,"between"
"3049",243,"J Abrams",0,"between"
"3050",244,"M Carrasco",67443.5,"between"
"3051",245,"M Formankiewicz",0,"between"
"3052",246,"S Waugh",0,"between"
"3053",247,"F Fortenbaugh",0,"between"
"3054",248,"M Silver",11550.6666666667,"between"
"3055",249,"L Robertson",1510.83333333333,"between"
"3056",250,"J Wallace",0,"between"
"3057",251,"E Anderson",0,"between"
"3058",252,"S Dakin",22291,"between"
"3059",253,"D Schwarzkopf",54,"between"
"3060",254,"J Greenwood",21782,"between"
"3061",255,"J Chen",0,"between"
"3062",256,"Y He",0,"between"
"3063",257,"L Lesmes",0,"between"
"3064",258,"T Wallis",0,"between"
"3065",259,"P Bex",5507,"between"
"3066",260,"B Sayim",13949,"between"
"3067",261,"K Shin",0,"between"
"3068",262,"M Arguin",0,"between"
"3069",263,"A Haun",33696,"between"
"3070",264,"J Reynolds",0,"between"
"3071",265,"A Schweinhart",0,"between"
"3072",266,"Y Kim",32987.5,"between"
"3073",267,"E Essock",216.5,"between"
"3074",268,"J Victor",0,"between"
"3075",269,"D Thengone",0,"between"
"3076",270,"M Conte",0,"between"
"3077",271,"R Goris",0,"between"
"3078",272,"F Wichmann",0,"between"
"3079",273,"K Kay",0,"between"
"3080",274,"J Winawer",0.5,"between"
"3081",275,"B Wandell",0.5,"between"
"3082",276,"A Kosovicheva",12010.5,"between"
"3083",277,"A Landau",0,"between"
"3084",278,"D Xing",0,"between"
"3085",279,"C Yeh",0,"between"
"3086",280,"R Shapley",0,"between"
"3087",281,"C Ludwig",0,"between"
"3088",282,"K May",0,"between"
"3089",283,"L Zhaoping",2525,"between"
"3090",284,"H Wang",0,"between"
"3091",285,"M Landy",1774.5,"between"
"3092",286,"D Heeger",252,"between"
"3093",287,"A Yazdanbakhsh",0.5,"between"
"3094",288,"O Layton",0.5,"between"
"3095",289,"E Mingolla",3537,"between"
"3096",290,"N Prins",0,"between"
"3097",291,"I Serrano-Pedraza",0,"between"
"3098",292,"J Read",0,"between"
"3099",293,"R Millin",0,"between"
"3100",294,"A Sekuler",18.6666666666667,"between"
"3101",295,"P Bennett",18.6666666666667,"between"
"3102",296,"J Dickinson",0.5,"between"
"3103",297,"D Badcock",3029,"between"
"3104",298,"E Wong",0,"between"
"3105",299,"K Mikellidou",0,"between"
"3106",300,"P Thompson",0,"between"
"3107",301,"M Manassi",0,"between"
"3108",302,"K Fukuda",36,"between"
"3109",303,"K Uchikawa",0,"between"
"3110",304,"D Kersten",16625,"between"
"3111",305,"A Bovik",0,"between"
"3112",306,"L Cormack",4,"between"
"3113",307,"W Geisler",42,"between"
"3114",308,"J Perry",0,"between"
"3115",309,"B McCann",0,"between"
"3116",310,"M Hayhoe",24,"between"
"3117",311,"J Malik",0,"between"
"3118",312,"B Richard",0,"between"
"3119",313,"D Ress",2,"between"
"3120",314,"S Dumoulin",0,"between"
"3121",315,"B Harvey",0,"between"
"3122",316,"L Hallum",0,"between"
"3123",317,"J Movshon",5,"between"
"3124",318,"L Cattaneo",0,"between"
"3125",319,"J Fischer",0,"between"
"3126",320,"D Whitney",9034.33333333333,"between"
"3127",321,"M Michel",0,"between"
"3128",322,"M Tibber",0,"between"
"3129",323,"C Oriet",0,"between"
"3130",324,"P Smith",0,"between"
"3131",325,"M Palomares",762,"between"
"3132",326,"A Albrecht",0,"between"
"3133",327,"B Scholl",317,"between"
"3134",328,"S Poltoratski",3521,"between"
"3135",329,"Y Petrov",0,"between"
"3136",330,"J Nador",0,"between"
"3137",331,"J Qian",0,"between"
"3138",332,"E Brenner",14460.6666666667,"between"
"3139",333,"A Holcombe",8881.00000000001,"between"
"3140",334,"A Gorea",0,"between"
"3141",335,"D Arnold",10,"between"
"3142",336,"K Yarrow",0,"between"
"3143",337,"S Durant",0,"between"
"3144",338,"W Curran",0,"between"
"3145",339,"C Benton",0,"between"
"3146",340,"Y Jiang",3538,"between"
"3147",341,"I Ayhan",252.5,"between"
"3148",342,"A Bruno",0,"between"
"3149",343,"A Johnston",1775.5,"between"
"3150",344,"J Knöll",0,"between"
"3151",345,"F Bremmer",0,"between"
"3152",346,"A Schütz",0,"between"
"3153",347,"R Cook",0,"between"
"3154",348,"L Ortega",0.666666666666667,"between"
"3155",349,"E Guzman-Martinez",0,"between"
"3156",350,"M Grabowecky",1262.66666666667,"between"
"3157",351,"S Suzuki",1262.66666666667,"between"
"3158",352,"R Arrighi",0,"between"
"3159",353,"D Burr",49.1666666666667,"between"
"3160",354,"M Ham",0,"between"
"3161",355,"S Barr",0,"between"
"3162",356,"J George",0,"between"
"3163",357,"J McCarley",155,"between"
"3164",358,"G Kenyon",0,"between"
"3165",359,"L Bettencourt",0,"between"
"3166",360,"M Persuh",0,"between"
"3167",361,"T Ro",68,"between"
"3168",362,"J Duijnhouwer",0,"between"
"3169",363,"B Krekelberg",0,"between"
"3170",364,"E Self",0,"between"
"3171",365,"M Ichikawa",0,"between"
"3172",366,"Y Masakura",0,"between"
"3173",367,"H Rieiro",0,"between"
"3174",368,"S Martinez-Conde",1,"between"
"3175",369,"S Macknik",1,"between"
"3176",370,"R Dougherty",0,"between"
"3177",371,"D Fougnie",0,"between"
"3178",372,"G Alvarez",1633,"between"
"3179",373,"M Johnson",0,"between"
"3180",374,"J Higgins",0,"between"
"3181",375,"K Norman",0,"between"
"3182",376,"B Kuhl",0,"between"
"3183",377,"W Bainbridge",0,"between"
"3184",378,"J Martinez-Trujillo",0,"between"
"3185",379,"R Jacobs",0,"between"
"3186",380,"D Knill",1524,"between"
"3187",381,"S Thorpe",7,"between"
"3188",382,"S Emrich",0,"between"
"3189",383,"S Ferber",0,"between"
"3190",384,"D Anderson",0,"between"
"3191",385,"M Cohen",0,"between"
"3192",386,"K Nakayama",19989,"between"
"3193",387,"T Konkle",21360.5,"between"
"3194",388,"W Zhang",1117,"between"
"3195",389,"S Luck",813,"between"
"3196",390,"M Williams",0,"between"
"3197",391,"S Hong",2024,"between"
"3198",392,"G Woodman",5027,"between"
"3199",393,"J Pearson",0,"between"
"3200",394,"J Halberda",737,"between"
"3201",395,"T Kumada",0,"between"
"3202",396,"J Flombaum",517,"between"
"3203",397,"G Bae",0,"between"
"3204",398,"B Dosher",753,"between"
"3205",399,"W Chu",0,"between"
"3206",400,"M Patterson",0,"between"
"3207",401,"H Pailian",0,"between"
"3208",402,"S Shevell",509,"between"
"3209",403,"M Machizawa",0,"between"
"3210",404,"J Driver",509,"between"
"3211",405,"P Bays",0,"between"
"3212",406,"M Husain",0,"between"
"3213",407,"H Tsubomi",0,"between"
"3214",408,"E Vogel",23,"between"
"3215",409,"L Gmeindl",0,"between"
"3216",410,"L Jefferies",0,"between"
"3217",411,"S Yantis",0,"between"
"3218",412,"H Im",0,"between"
"3219",413,"J Geng",0,"between"
"3220",414,"J Munneke",0,"between"
"3221",415,"A Belopolsky",0,"between"
"3222",416,"J Theeuwes",41,"between"
"3223",417,"J Huang",0,"between"
"3224",418,"R Sekuler",10,"between"
"3225",419,"S Park",32508,"between"
"3226",420,"J Han",8423,"between"
"3227",421,"J Hyun",6461,"between"
"3228",422,"V Willenbockel",0,"between"
"3229",423,"J Tanaka",2530,"between"
"3230",424,"T Curran",1,"between"
"3231",425,"D Kim",5981,"between"
"3232",426,"I Mance",0,"between"
"3233",427,"M Becker",0,"between"
"3234",428,"T Liu",26328,"between"
"3235",429,"A McCollough",0,"between"
"3236",430,"D McKeefry",0,"between"
"3237",431,"T Brady",0,"between"
"3238",432,"A Mack",0,"between"
"3239",433,"J Clarke",0,"between"
"3240",434,"M Erol",0,"between"
"3241",435,"P Isola",0,"between"
"3242",436,"A Torralba",0,"between"
"3243",437,"A Oliva",2665.5,"between"
"3244",438,"I Linde",0,"between"
"3245",439,"L Feigenson",0,"between"
"3246",440,"D Odic",552,"between"
"3247",441,"A Lamsweerde",0,"between"
"3248",442,"M Beck",1,"between"
"3249",443,"R Luria",0,"between"
"3250",444,"E Spelke",0,"between"
"3251",445,"J Ericson",0,"between"
"3252",446,"S Utz",0,"between"
"3253",447,"G Humphreys",193,"between"
"3254",448,"Y Yeshurun",0,"between"
"3255",449,"N Carlisle",0,"between"
"3256",450,"J Moher",0,"between"
"3257",451,"H Egeth",0,"between"
"3258",452,"M Vo",0,"between"
"3259",453,"T Horowitz",14597,"between"
"3260",454,"A Rich",0,"between"
"3261",455,"D Fencsik",0,"between"
"3262",456,"J Hulleman",0,"between"
"3263",457,"A Saygin",1521,"between"
"3264",458,"L Chan",0,"between"
"3265",459,"W Hayward",743,"between"
"3266",460,"S Kita",0,"between"
"3267",461,"X Weng",0,"between"
"3268",462,"D Wilson",5,"between"
"3269",463,"M Castelhano",3,"between"
"3270",464,"V Beck",0,"between"
"3271",465,"A Hollingworth",692,"between"
"3272",466,"M Conci",2,"between"
"3273",467,"H Müller",2,"between"
"3274",468,"E Palmer",0,"between"
"3275",469,"E Reavis",6,"between"
"3276",470,"S Frank",2.5,"between"
"3277",471,"M Zhao",2024,"between"
"3278",472,"M Greenlee",2.5,"between"
"3279",473,"P Tse",14184.1666666667,"between"
"3280",474,"K Orsten",0,"between"
"3281",475,"A Yashar",0,"between"
"3282",476,"M Stroud",0,"between"
"3283",477,"T Menneer",0,"between"
"3284",478,"K Cave",0,"between"
"3285",479,"N Donnelly",0,"between"
"3286",480,"S Adler",0,"between"
"3287",481,"E Pereira",0,"between"
"3288",482,"R Alexander",0,"between"
"3289",483,"G Zelinsky",69,"between"
"3290",484,"S Zhang",1,"between"
"3291",485,"S Mack",0,"between"
"3292",486,"M Eckstein",72,"between"
"3293",487,"C Williams",0,"between"
"3294",488,"M Huff",3,"between"
"3295",489,"S Schwan",0,"between"
"3296",490,"A Young",4,"between"
"3297",491,"R Itier",0,"between"
"3298",492,"D Sheinberg",0,"between"
"3299",493,"M Neider",99,"between"
"3300",494,"E Reijnen",0,"between"
"3301",495,"A Sherman",3521,"between"
"3302",496,"M Greene",1820,"between"
"3303",497,"C Cunningham",0,"between"
"3304",498,"T Drew",0,"between"
"3305",499,"L Dugué",0,"between"
"3306",500,"R VanRullen",55,"between"
"3307",501,"K Mirpour",0,"between"
"3308",502,"J Bisley",1,"between"
"3309",503,"F Guo",2,"between"
"3310",504,"T Preston",0,"between"
"3311",505,"B Giesbrecht",4,"between"
"3312",506,"J Schmidt",0,"between"
"3313",507,"S Grafton",0,"between"
"3314",508,"R Vogels",1521,"between"
"3315",509,"A Kohn",0,"between"
"3316",510,"K Grill-Spector",1521,"between"
"3317",511,"D Sagi",0,"between"
"3318",512,"H Harris",0,"between"
"3319",513,"M Giese",509,"between"
"3320",514,"M Shiffrar",0,"between"
"3321",515,"B Gelder",0,"between"
"3322",516,"H Lau",1524,"between"
"3323",517,"D Rahnev",0,"between"
"3324",518,"J Fulvio",7409,"between"
"3325",519,"P Schrater",7409,"between"
"3326",520,"L Muckli",5,"between"
"3327",521,"P Vetter",0,"between"
"3328",522,"F Smith",68.7666666666667,"between"
"3329",523,"E Kowler",43.5666666666667,"between"
"3330",524,"C Aitkin",0,"between"
"3331",525,"E Santos",0,"between"
"3332",526,"D Crawford",0,"between"
"3333",527,"G Blohm",0,"between"
"3334",528,"D Tadin",4530,"between"
"3335",529,"X Huang",0,"between"
"3336",530,"T Albright",0,"between"
"3337",531,"G Stoner",0,"between"
"3338",532,"A McKendrick",1.5,"between"
"3339",533,"A Ma-Wyatt",509,"between"
"3340",534,"S Cropper",0,"between"
"3341",535,"C Pack",0,"between"
"3342",536,"K Amano",2340.16666666667,"between"
"3343",537,"M Edwards",1016,"between"
"3344",538,"A Rider",0,"between"
"3345",539,"P Scarfe",0,"between"
"3346",540,"C Tyler",0,"between"
"3347",541,"Y Liu",0,"between"
"3348",542,"H Ban",0,"between"
"3349",543,"P Lovell",0,"between"
"3350",544,"M Bloj",0,"between"
"3351",545,"J Harris",1016,"between"
"3352",546,"S Cholewiak",1033.75000000001,"between"
"3353",547,"R Fleming",19229,"between"
"3354",548,"F Phillips",2024,"between"
"3355",549,"E Egan",0,"between"
"3356",550,"R Volcic",0,"between"
"3357",551,"C Fantoni",0,"between"
"3358",552,"C Caudek",0,"between"
"3359",553,"F Domini",0,"between"
"3360",554,"F Durand",0,"between"
"3361",555,"E Adelson",4,"between"
"3362",556,"A Li",0,"between"
"3363",557,"T Papathomas",0,"between"
"3364",558,"Q Zaidi",3535,"between"
"3365",559,"D Todorovic",0,"between"
"3366",560,"K Kooij",0,"between"
"3367",561,"S Pas",0,"between"
"3368",562,"J Saunders",0,"between"
"3369",563,"Y Lee",0,"between"
"3370",564,"Y Shi",0,"between"
"3371",565,"T Sawada",0,"between"
"3372",566,"Y Li",9,"between"
"3373",567,"Z Pizlo",0,"between"
"3374",568,"A Huang",0.666666666666667,"between"
"3375",569,"X Li",0.666666666666667,"between"
"3376",570,"V Ramachandran",4,"between"
"3377",571,"E Altschuler",0.666666666666667,"between"
"3378",572,"B Rogers",0,"between"
"3379",573,"P Battaglia",0,"between"
"3380",574,"J Tenenbaum",0,"between"
"3381",575,"A Jain",1521,"between"
"3382",576,"A Yoonessi",0,"between"
"3383",577,"K Stroyan",0,"between"
"3384",578,"M Nawrot",0,"between"
"3385",579,"Z Liu",0,"between"
"3386",580,"E Cooper",0,"between"
"3387",581,"E Piazza",7425,"between"
"3388",582,"M Banks",6461,"between"
"3389",583,"A Doorn",0,"between"
"3390",584,"H Ridder",0,"between"
"3391",585,"J Koenderink",0,"between"
"3392",586,"H Nefs",0,"between"
"3393",587,"A Glennerster",0,"between"
"3394",588,"S Gilson",0,"between"
"3395",589,"A Fitzgibbon",0,"between"
"3396",590,"S Linkenauger",0,"between"
"3397",591,"H Bülthoff",2780,"between"
"3398",592,"B Mohler",0.5,"between"
"3399",593,"J Snow",0,"between"
"3400",594,"J Culham",1,"between"
"3401",595,"T Kwon",0,"between"
"3402",596,"D Gajewski",0,"between"
"3403",597,"J Philbeck",0,"between"
"3404",598,"M Geuss",0,"between"
"3405",599,"J Stefanucci",0,"between"
"3406",600,"S Creem-Regehr",0,"between"
"3407",601,"W Thompson",0,"between"
"3408",602,"F Durgin",0,"between"
"3409",603,"Z Li",0,"between"
"3410",604,"M Tarampi",0,"between"
"3411",605,"J Witt",0,"between"
"3412",606,"T Wright",0,"between"
"3413",607,"W Boot",0,"between"
"3414",608,"J Brockmole",3,"between"
"3415",609,"D Kerzel",0,"between"
"3416",610,"A Kingstone",1016,"between"
"3417",611,"F Chua",0,"between"
"3418",612,"H Liao",0,"between"
"3419",613,"A Muhlenen",0,"between"
"3420",614,"S Vecera",0,"between"
"3421",615,"S Shomstein",0,"between"
"3422",616,"R Sawaki",0,"between"
"3423",617,"C Olivers",0,"between"
"3424",618,"A Leber",0,"between"
"3425",619,"A Biggs",0,"between"
"3426",620,"B Gibson",0,"between"
"3427",621,"J Jones",0,"between"
"3428",622,"H Allen",0,"between"
"3429",623,"T Ledgeway",762,"between"
"3430",624,"J Gaspar",0,"between"
"3431",625,"A Kramer",288,"between"
"3432",626,"J Kawahara",0,"between"
"3433",627,"H Sato",0,"between"
"3434",628,"D Jonikaitis",0,"between"
"3435",629,"H Deubel",509,"between"
"3436",630,"T Carlson",0,"between"
"3437",631,"J Palmer",0,"between"
"3438",632,"C Moore",57,"between"
"3439",633,"P Scalf",0,"between"
"3440",634,"S Huang",0,"between"
"3441",635,"B Kennedy",0,"between"
"3442",636,"S Most",509,"between"
"3443",637,"E Smith",0,"between"
"3444",638,"A Barbot",0,"between"
"3445",639,"B Anderson",509,"between"
"3446",640,"S Han",0,"between"
"3447",641,"R Marois",0,"between"
"3448",642,"S Anstis",1016,"between"
"3449",643,"W Prinzmetal",0,"between"
"3450",644,"A Rokem",1.5,"between"
"3451",645,"B Urgen",0,"between"
"3452",646,"M Donk",0,"between"
"3453",647,"J Wong",0,"between"
"3454",648,"M Rosenberg",0,"between"
"3455",649,"J DeGutis",1016.5,"between"
"3456",650,"M Esterman",0,"between"
"3457",651,"K Pilz",0.666666666666667,"between"
"3458",652,"A Roggeveen",0,"between"
"3459",653,"S Creighton",0,"between"
"3460",654,"J Mossbridge",0,"between"
"3461",655,"M Scolari",0,"between"
"3462",656,"R Srinivasan",0,"between"
"3463",657,"P Dux",15,"between"
"3464",658,"J Mattingley",10,"between"
"3465",659,"J Sy",0,"between"
"3466",660,"J Saiki",0,"between"
"3467",661,"J Lin",0,"between"
"3468",662,"B Hubert-Wallander",0,"between"
"3469",663,"W Neill",0,"between"
"3470",664,"J Viswanathan",0,"between"
"3471",665,"J Barton",27444.8333333333,"between"
"3472",666,"K Yokosawa",0,"between"
"3473",667,"H Choo",0,"between"
"3474",668,"K Arnell",0,"between"
"3475",669,"J Pratt",16,"between"
"3476",670,"T Emmanouil",0,"between"
"3477",671,"A Franklin",1,"between"
"3478",672,"D Levin",0,"between"
"3479",673,"A White",0,"between"
"3480",674,"D Simons",0,"between"
"3481",675,"P Hsieh",0,"between"
"3482",676,"Y Osada",2,"between"
"3483",677,"S Goodhew",0,"between"
"3484",678,"Y Zhao",0,"between"
"3485",679,"B Maniscalco",0,"between"
"3486",680,"S Grossberg",0,"between"
"3487",681,"K Koehler",0,"between"
"3488",682,"L Itti",23,"between"
"3489",683,"R Krauzlis",1,"between"
"3490",684,"E Burg",0,"between"
"3491",685,"C Constantinidis",0,"between"
"3492",686,"G Purushothaman",0,"between"
"3493",687,"K Li",0,"between"
"3494",688,"V Casagrande",0,"between"
"3495",689,"Y Sasaki",503,"between"
"3496",690,"N Al-Aidroos",14,"between"
"3497",691,"N Turk-Browne",8,"between"
"3498",692,"N Demeyere",0,"between"
"3499",693,"P Kohler",21.1666666666667,"between"
"3500",694,"A Beer",0,"between"
"3501",695,"A Martin",8,"between"
"3502",696,"S McMains",0,"between"
"3503",697,"S Kastner",1,"between"
"3504",698,"F Arcizet",0,"between"
"3505",699,"A Noyce",0,"between"
"3506",700,"M Wenger",0,"between"
"3507",701,"T Takeda",0,"between"
"3508",702,"S Jeong",0,"between"
"3509",703,"Q Vuong",0,"between"
"3510",704,"C Wang",0,"between"
"3511",705,"S Boehnke",0,"between"
"3512",706,"B White",5,"between"
"3513",707,"D Munoz",45,"between"
"3514",708,"F Baumgartner",0,"between"
"3515",709,"M Hanke",3521,"between"
"3516",710,"S Pollmann",0,"between"
"3517",711,"D Baldauf",0,"between"
"3518",712,"M Young",0,"between"
"3519",713,"R Heitz",0,"between"
"3520",714,"J Schall",0,"between"
"3521",715,"K Mathewson",0,"between"
"3522",716,"M Fabiani",0,"between"
"3523",717,"G Gratton",0,"between"
"3524",718,"J Elliott",0,"between"
"3525",719,"C Duncan",0,"between"
"3526",720,"M Crognale",0,"between"
"3527",721,"B Stojanoski",0,"between"
"3528",722,"M Niemeier",0,"between"
